"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eugnorisma depuncta","Ericaceae","Vaccinium","Sweden"
"Noctuidae","Eugnorisma glareosa","Ericaceae","Calluna","Finland"
"Noctuidae","Eugnorisma glareosa","Rubiaceae","Galium","Finland"
"Noctuidae","Eugnorisma glareosa","Compositae","Hieracium","Finland"
"Noctuidae","Eugnorisma glareosa","Compositae","Lactuca","Finland"
"Noctuidae","Eugnorisma glareosa","Plantaginaceae","Plantago","Finland"
"Noctuidae","Eugnorisma glareosa","Gramineae","Poa","Finland"
"Noctuidae","Eugnorisma glareosa","Polygonaceae","Rumex","Finland"
"Noctuidae","Eugnorisma glareosa","Salicaceae","Salix","Finland"
"Noctuidae","Eugnorisma miniago","Vitaceae","Vitis","Palaearctic"
"Noctuidae","Eugraphe sigma","Polyphagous","","Austria"
"Noctuidae","Eugraphe sigma","Polyphagous","","Russia"
"Noctuidae","Eugraphe sigma","Rosaceae","Fragaria","Russia"
"Noctuidae","Eugraphe sigma","Labiatae","Lamium album","Finland"
"Noctuidae","Eugraphe sigma","Grossulariaceae","Ribes nigrum","Russia"
"Noctuidae","Eugraphe sigma","Rosaceae","Rubus","Russia"
"Noctuidae","Eugraphe subrosea","Polyphagous","","British Isles"
"Noctuidae","Eugraphe subrosea","Ericaceae","Chamaedaphne calyculata","USA"
"Noctuidae","Eugraphe subrosea","Myricaceae","Myrica gale","British Isles"
"Noctuidae","Eugraphe subrosea","Myricaceae","Myrica gale","USA"
"Noctuidae","Eugraphe subrosea","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Eulepidotis addens","Leguminosae (m)","Inga vera","Puerto Rico"
"Noctuidae","Eulepidotis hebe","Bombacaceae","Ceiba pentandra","Cuba"
"Noctuidae","Eulepidotis modestula","Bombacaceae","Ceiba pentandra","Cuba"
"Noctuidae","Eulepidotis modestula","Bombacaceae","Ceiba pentandra","Puerto Rico"
"Noctuidae","Eulepidotis striaepuncta","Leguminosae (p)","Hebestigma cubense","Cuba"
"Noctuidae","Eulocastra argentisparsa","Scrophulariaceae","Striga","India"
"Noctuidae","Eulocastra argentisparsa","Scrophulariaceae","Striga hermontheca","Ethiopia"
"Noctuidae","Eulocastra quintana","Malvaceae","Sida alnifolia","India"
"Noctuidae","Eulocastra quintana","Malvaceae","Sida repens","India"
