"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Diarsia rosaria","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Diarsia rosaria","Rosaceae","Fragaria","USA"
"Noctuidae","Diarsia rosaria","Rosaceae","Geum","Nearctic"
"Noctuidae","Diarsia rosaria","Rosaceae","Geum","USA"
"Noctuidae","Diarsia rosaria","Gramineae","Lolium","USA"
"Noctuidae","Diarsia rubi","Polyphagous","","British Isles"
"Noctuidae","Diarsia rubi","Polyphagous","","Europe"
"Noctuidae","Diarsia rubi","Polyphagous","","Germany"
"Noctuidae","Diarsia rubi","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Diarsia rubi","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Diarsia rubi","Ericaceae","Vaccinium","Finland"
"Noctuidae","Diarsia rubifera","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Diarsia stigmatias","Dennstaedtiaceae","Dennstaedtia","New Guinea"
"Noctuidae","Diastema tigris","Verbenaceae","Lantana camara","Australia"
"Noctuidae","Diastema tigris","Verbenaceae","Lantana camara","Mauritius"
"Noctuidae","Diastema tigris","Verbenaceae","Lantana camara","Pantropical"
"Noctuidae","Diatenes aglossoides","Leguminosae (m)","Acacia","Australia"
"Noctuidae","Dichonia aeruginea","Fagaceae","Quercus","Moldavia"
"Noctuidae","Dichonia aeruginea","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Dichonia aprilina","Polyphagous","","Palaearctic"
"Noctuidae","Dichonia aprilina","Fagaceae","Quercus","British Isles"
"Noctuidae","Dichonia aprillina","Fagaceae","Quercus robur","Finland"
"Noctuidae","Dichonia convergens","Fagaceae","Quercus","Austria"
"Noctuidae","Dichoniopsis obliquisigna","Fagaceae","Quercus","India"
"Noctuidae","Dichromia trigonalis","Urticaceae","Boehmeria macrophylla","India"
"Noctuidae","Dichromia trigonalis","Urticaceae","Boehmeria macrophylla","India"
"Noctuidae","Dicycla oo","Fagaceae","Quercus","British Isles"
"Noctuidae","Dicycla oo","Fagaceae","Quercus","Europe"
"Noctuidae","Dicycla oo","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Cotoneaster","Palaearctic"
