"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus persica","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","New World"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus serotina","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus spinosa","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus virginiana","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus virginiana","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus virginiana","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Prunus vulgaris","New World"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus communis","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus communis","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus communis","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus communis","New World"
"Saturniidae","Hyalophora cecropia","Rosaceae","Pyrus communis","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus","Nearctic"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","Canada"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","Nearctic"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","Nearctic"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","New World"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus alba","USA"
"Saturniidae","Hyalophora cecropia","Fagaceae","Quercus coccinea","USA"
