"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias occidentalis","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Pieridae","Colias occidentalis","Cruciferae","Streptanthus","USA"
"Pieridae","Colias occidentalis","Cruciferae","Thlaspi montanum","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Vicia","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Vicia sativa","Nearctic"
"Pieridae","Colias palaeno","Ericaceae","Vaccinium cespitosum","Canada"
"Pieridae","Colias palaeno","Ericaceae","Vaccinium uliginosum","Canada"
"Pieridae","Colias palaeno","Ericaceae","Vaccinium uliginosum","Finland"
"Pieridae","Colias palaeno","Ericaceae","Vaccinium uliginosum","Nearctic"
"Pieridae","Colias pelidne","Ericaceae","Gaultheria humifusa","Nearctic"
"Pieridae","Colias pelidne","Ericaceae","Vaccinium","Nearctic"
"Pieridae","Colias pelidne","Ericaceae","Vaccinium","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus adsurgens","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus crassicarpus","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus miser","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus miser","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Astragalus plattensis","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Baptisia tinctoria","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Caragana","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Cytisus","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Glycine max","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Hedysarum boreale","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Lathyrus lanszwertii","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Lotus","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Lupinus perennis","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Medicago","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Medicago polymorpha","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Medicago sativa","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Medicago sativa","New World"
