"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Anisota oslari","Fagaceae","Quercus arizonica","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus arizonica","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus emoryi","USA"
"Saturniidae","Anisota oslari","Fagaceae","Quercus gambelii","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus gambelii","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus kelloggi","USA"
"Saturniidae","Anisota oslari","Fagaceae","Quercus kelloggii","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus oblongifolia","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus oblongifolia","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus oblongifolia","USA"
"Saturniidae","Anisota oslari","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus turbinella","New World"
"Saturniidae","Anisota oslari","Fagaceae","Quercus turbinella","USA"
"Saturniidae","Anisota oslari","Fagaceae","Quercus velutina","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus virginiana","Nearctic"
"Saturniidae","Anisota oslari","Fagaceae","Quercus virginiana","USA"
"Saturniidae","Anisota oslari","Anacardiaceae","Schinus terebinthifolius","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Castanea sativa","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Castanea sativa","New World"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus falcata","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus falcata","USA"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus gambelii","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus gambelii","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus marilandica","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus marilandica","USA"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus nigra","Nearctic"
"Saturniidae","Anisota peigleri","Fagaceae","Quercus nigra","USA"
