"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella assimilella","Salicaceae","Populus tremula","British Isles"
"Nepticulidae","Stigmella assimilella","Salicaceae","Populus tremula","Europe"
"Nepticulidae","Stigmella assimilella","Salicaceae","Populus tremula","Europe"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus","British Isles"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus","Europe"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus petraea","British Isles"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus petraea","Europe"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus robur","British Isles"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus robur","Europe"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus robur","Europe"
"Nepticulidae","Stigmella atricapitella","Fagaceae","Quercus robur","Lithuania"
"Nepticulidae","Stigmella atterima","Rosaceae","Crataegus laevigata","Europe"
"Nepticulidae","Stigmella aucupariae","Rosaceae","Sorbus aucuparia","Lithuania"
"Nepticulidae","Stigmella aurella","Rosaceae","Agrimonia","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Agrimonia","Netherlands"
"Nepticulidae","Stigmella aurella","Rosaceae","Agrimonia eupatoria","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Fragaria","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Fragaria","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Fragaria","Netherlands"
"Nepticulidae","Stigmella aurella","Rosaceae","Fragaria moschata","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Fragaria vesca","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Geum","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Geum","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Geum","Netherlands"
"Nepticulidae","Stigmella aurella","Rosaceae","Geum urbanum","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Rosa","Hungary"
"Nepticulidae","Stigmella aurella","Rosaceae","Rubus","British Isles"
"Nepticulidae","Stigmella aurella","Rosaceae","Rubus","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Rubus","Europe"
"Nepticulidae","Stigmella aurella","Rosaceae","Rubus","Hungary"
