"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Bombycomorpha bifascia","Anacardiaceae","Rhus villosa","Southern Africa"
"Lasiocampidae","Bombycomorpha pallida","Piperaceae","Piper","Southern Africa"
"Lasiocampidae","Bombycomorpha pallida","Piperaceae","Piper nigrum","South Africa"
"Lasiocampidae","Bombycomorpha pallida","Anacardiaceae","Rhus","Southern Africa"
"Lasiocampidae","Bombycomorpha pallida","Anacardiaceae","Schinus molle","South Africa"
"Lasiocampidae","Bombycomorpha spp.","Anacardiaceae","Schinus molle","South Africa"
"Lasiocampidae","Bombycopsis bipars","Compositae","Bidens pilosa","East Africa"
"Lasiocampidae","Bombycopsis bipars","Compositae","Bidens pilosa","Southern Africa"
"Lasiocampidae","Bombycopsis bipars","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Bombycopsis bipars","Myrtaceae","Eucalyptus camaldulensis","East Africa"
"Lasiocampidae","Bombycopsis bipars","Compositae","Senecio","Southern Africa"
"Lasiocampidae","Bombycopsis bipars","Compositae","Senecio deltoideus","Southern Africa"
"Lasiocampidae","Bombycopsis conspersa","Acanthaceae","Hypoestes aristata","East Africa"
"Lasiocampidae","Bombycopsis conspersa","Acanthaceae","Hypoestes forskalei","East Africa"
"Lasiocampidae","Bombycopsis indecora","Filicopsida","","East Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (m)","Acacia mearnsii","South Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (m)","Albizia","East Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (m)","Albizia","Uganda"
"Lasiocampidae","Bombycopsis indecora","Acanthaceae","Barleria","East Africa"
"Lasiocampidae","Bombycopsis indecora","Orchidaceae","Barlia","East Africa"
"Lasiocampidae","Bombycopsis indecora","Compositae","Blumea alata","East Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (p)","Cajanus cajan","East Africa"
"Lasiocampidae","Bombycopsis indecora","Compositae","Chrysanthemum","East Africa"
"Lasiocampidae","Bombycopsis indecora","Rutaceae","Citrus","South Africa"
"Lasiocampidae","Bombycopsis indecora","Rubiaceae","Coffea","East Africa"
"Lasiocampidae","Bombycopsis indecora","Rubiaceae","Coffea","Uganda"
"Lasiocampidae","Bombycopsis indecora","Cupressaceae","Cupressus macnabiana","East Africa"
"Lasiocampidae","Bombycopsis indecora","Compositae","Emilia discifolia","East Africa"
"Lasiocampidae","Bombycopsis indecora","Leguminosae (p)","Eriosema","East Africa"
