"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Senna sulfurea","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania","Indo-Australian"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania","Indonesia"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania bispinosa","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania grandiflora","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (p)","Sesbania sesban","India"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia fistula","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia fistula","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia obtusifolia","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia surattensis","Fiji"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia surattensis","Indonesia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia surattensis","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Cassia surattensis","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna alata","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna alata","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna bicapsularis","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna obtusifolia","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna obtusifolia","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna obtusifolia","West Malaysia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna occidentalis","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna siamea","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna sophera","Thailand"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna spectabilis","Indonesia"
"Pieridae","Catopsilia scylla","Leguminosae (c)","Senna tora","Philippines"
"Pieridae","Catopsilia scylla","Leguminosae (p)","Tephrosia","Indonesia"
"Pieridae","Catopsilia scylla","Leguminosae (p)","Tephrosia candida","Thailand"
