"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago pusilla","Nearctic"
"Nymphalidae","Euphydryas editha","Valerianaceae","Plectritis ciliosa","Nearctic"
"Nymphalidae","Euphydryas editha","Valerianaceae","Valerianella","Nearctic"
"Nymphalidae","Euphydryas gillettii","Scrophulariaceae","Castilleja linariifolia","Nearctic"
"Nymphalidae","Euphydryas gillettii","Scrophulariaceae","Castilleja miniata","Nearctic"
"Nymphalidae","Euphydryas gillettii","Caprifoliaceae","Lonicera involucrata","Nearctic"
"Nymphalidae","Euphydryas gillettii","Caprifoliaceae","Lonicera involucrata","Nearctic"
"Nymphalidae","Euphydryas gillettii","Caprifoliaceae","Lonicera involucrata","USA"
"Nymphalidae","Euphydryas gillettii","Scrophulariaceae","Pedicularis bracteosa","Nearctic"
"Nymphalidae","Euphydryas gillettii","Scrophulariaceae","Pedicularis groenlandica","Nearctic"
"Nymphalidae","Euphydryas gillettii","Plantaginaceae","Plantago","Nearctic"
"Nymphalidae","Euphydryas gillettii","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Nymphalidae","Euphydryas gillettii","Valerianaceae","Valeriana occidentalis","Nearctic"
"Nymphalidae","Euphydryas gillettii","Scrophulariaceae","Veronica wormskjoldii","Nearctic"
"Nymphalidae","Euphydryas maturna","Caprifoliaceae","Lonicera caerulea","Russia"
"Nymphalidae","Euphydryas maturna","Scrophulariaceae","Melampyrum pratense","Finland"
"Nymphalidae","Euphydryas maturna","Scrophulariaceae","Veronica longifolia","Russia"
"Nymphalidae","Euphydryas maturna","Caprifoliaceae","Viburnum opulus","Russia"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Agalinis","Nearctic"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Agalinis","USA"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Aureolaria flava","Nearctic"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Aureolaria grandiflora","Nearctic"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Aureolaria pedicularia","Nearctic"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Chelone glabra","Nearctic"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Chelone glabra","USA"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Chelone lyonii","USA"
"Nymphalidae","Euphydryas phaeton","Scrophulariaceae","Dasistoma macrophylla","Nearctic"
"Nymphalidae","Euphydryas phaeton","Oleaceae","Fraxinus","USA"
"Nymphalidae","Euphydryas phaeton","Oleaceae","Fraxinus americana","Nearctic"
"Nymphalidae","Euphydryas phaeton","Oleaceae","Fraxinus americana","USA"
