"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Telecrates parabolella","Proteaceae","Banksia marginata","Australia"
"Oecophoridae","Thema spp.","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Thylacosceles acridomima","Filicopsida","","New Zealand"
"Oecophoridae","Thylacosceles epichlora","Filicopsida","","Kermadec Islands"
"Oecophoridae","Thylacosceles radians","Filicopsida","","New Zealand"
"Oecophoridae","Thymiatris allocrossa","Sapindaceae","Elattostachys","Australia"
"Oecophoridae","Thyrocopa abusa","Leguminosae (m)","Acacia koa","Hawaii"
"Oecophoridae","Thyrocopa abusa","Gesneriaceae","Cyrtandra","Hawaii"
"Oecophoridae","Thyrocopa abusa","Pandanaceae","Freycinetia","Hawaii"
"Oecophoridae","Thyrocopa abusa","Convolvulaceae","Ipomoea","Hawaii"
"Oecophoridae","Thyrocopa abusa","Verbenaceae","Lantana","Hawaii"
"Oecophoridae","Thyrocopa abusa","Urticaceae","Pipturus","Hawaii"
"Oecophoridae","Thyrocopa abusa","Myrtaceae","Psidium guajava","Hawaii"
"Oecophoridae","Thyrocopa abusa","Euphorbiaceae","Ricinus","Hawaii"
"Oecophoridae","Thyrocopa apatela","Gramineae","Schizachyrium","Hawaii"
"Oecophoridae","Thyrocopa argentea","Leguminosae (m)","Acacia koa","Hawaii"
"Oecophoridae","Thyrocopa argentea","Rosaceae","Rubus hawaiiensis","Hawaii"
"Oecophoridae","Thyrocopa argentea","Sapindaceae","Sapindus","Hawaii"
"Oecophoridae","Thyrocopa decipiens","Pandanaceae","Freycinetia arborea","Hawaii"
"Oecophoridae","Thyrocopa indecora","Leguminosae (m)","Acacia koa","Hawaii"
"Oecophoridae","Thyrocopa peleana","Rutaceae","Melicope","Hawaii"
"Oecophoridae","Thyrocopa peleana","Rutaceae","Melicope","Hawaii"
"Oecophoridae","Thyrocopa pulverulenta","Gramineae","","Hawaii"
"Oecophoridae","Thyrocopa sapindiella","Malvaceae","Abutilon","Hawaii"
"Oecophoridae","Thyrocopa sapindiella","Sapindaceae","Sapindus","Hawaii"
"Oecophoridae","Thyrocopa sapindiella","Sapindaceae","Sapindus oahuensis","Hawaii"
"Oecophoridae","Thysiarcha ecclesiastis","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Thysiarcha ecclesiastis","Myrtaceae","Eucalyptus gummifera","Australasia"
"Oecophoridae","Timocratica albella","Myrtaceae","Campomanesia","Brazil"
"Oecophoridae","Timocratica albella","Myrtaceae","Campomanesia acida","Brazil"
