"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hepialidae","Endoclita malabaricus","Myrtaceae","Eucalyptus robusta","India"
"Hepialidae","Endoclita malabaricus","Myrtaceae","Eugenia","India"
"Hepialidae","Endoclita malabaricus","Sapindaceae","Filicium decipiens","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (p)","Gliricidia sepium","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Gmelina","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Gmelina arborea","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Gmelina arborea","India"
"Hepialidae","Endoclita malabaricus","Tiliaceae","Grewia tiliaefolia","India"
"Hepialidae","Endoclita malabaricus","Hernandiaceae","Gyrocarpus americanus","India"
"Hepialidae","Endoclita malabaricus","Malvaceae","Herissantia crispa","India"
"Hepialidae","Endoclita malabaricus","Lythraceae","Lagerstroemia microcarpa","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Lantana camara","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Lantana indica","India"
"Hepialidae","Endoclita malabaricus","Euphorbiaceae","Macaranga indica","India"
"Hepialidae","Endoclita malabaricus","Euphorbiaceae","Macaranga roxburghii","India"
"Hepialidae","Endoclita malabaricus","Euphorbiaceae","Macaranga tomentosa","India"
"Hepialidae","Endoclita malabaricus","Euphorbiaceae","Mallotus philippensis","India"
"Hepialidae","Endoclita malabaricus","Labiatae","Ocimum gratissimum","India"
"Hepialidae","Endoclita malabaricus","Rosaceae","Rosa","India"
"Hepialidae","Endoclita malabaricus","Santalaceae","Santalum album","India"
"Hepialidae","Endoclita malabaricus","Sapindaceae","Sapindus trifoliatus","India"
"Hepialidae","Endoclita malabaricus","Solanaceae","Solanum erianthum","India"
"Hepialidae","Endoclita malabaricus","Solanaceae","Solanum torvum","India"
"Hepialidae","Endoclita malabaricus","Acanthaceae","Strobilanthes callosus","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Tectona grandis","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Tectona grandis","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Tectona grandis","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Tectona grandis","India"
"Hepialidae","Endoclita malabaricus","Ulmaceae","Trema","India"
"Hepialidae","Endoclita malabaricus","Ulmaceae","Trema orientalis","India"
