"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes lucretius","Annonaceae","Annona senegalensis","East Africa"
"Nymphalidae","Charaxes lucretius","Linaceae","Hugonia","Afrotropical"
"Nymphalidae","Charaxes lucretius","Linaceae","Hugonia platysepala","East Africa"
"Nymphalidae","Charaxes lycurgus","Leguminosae","","Cameroun"
"Nymphalidae","Charaxes lycurgus","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Leguminosae (m)","Albizia zygia","Cameroun"
"Nymphalidae","Charaxes lycurgus","Leguminosae (p)","Dalbergia","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Dichapetalaceae","Dichapetalum","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Leguminosae (p)","Lonchocarpus","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Leguminosae (p)","Lonchocarpus cyanescens","Cameroun"
"Nymphalidae","Charaxes lycurgus","Leguminosae (p)","Millettia","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Sapindaceae","Paullinia","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Sapindaceae","Paullinia pinnata","Cameroun"
"Nymphalidae","Charaxes lycurgus","Leguminosae (p)","Pterocarpus","Afrotropical"
"Nymphalidae","Charaxes lycurgus","Marantaceae","Trachyphrynium","Afrotropical"
"Nymphalidae","Charaxes macclouni","Gramineae","Oxytenanthera","Afrotropical"
"Nymphalidae","Charaxes mafuga","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes mafuga","Leguminosae (m)","Albizia gummifera","Afrotropical"
"Nymphalidae","Charaxes manica","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes manica","Leguminosae (m)","Albizia","East Africa"
"Nymphalidae","Charaxes manica","Leguminosae (m)","Albizia antunesiana","East Africa"
"Nymphalidae","Charaxes manica","Leguminosae (c)","Brachystegia spiciformis","East Africa"
"Nymphalidae","Charaxes manica","Leguminosae (p)","Dalbergia","East Africa"
"Nymphalidae","Charaxes manica","Leguminosae (p)","Dalbergiella nyassae ?","East Africa"
"Nymphalidae","Charaxes margaretae","Connaraceae","Agelaea","Afrotropical"
"Nymphalidae","Charaxes margaretae","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes marieps","Ochnaceae","Ochna","Afrotropical"
"Nymphalidae","Charaxes marieps","Ochnaceae","Ochna arborea","Southern Africa"
"Nymphalidae","Charaxes marieps","Ochnaceae","Ochna serrulata","Afrotropical"
"Nymphalidae","Charaxes marmax","Euphorbiaceae","Croton tiglium","Oriental"
