"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma vagans","Leguminosae (p)","Lupinus arboreus","Nearctic"
"Arctiidae","Spilosoma vagans","Oxalidaceae","Oxalis","Nearctic"
"Arctiidae","Spilosoma vagans","Gramineae","Phleum pratense","Nearctic"
"Arctiidae","Spilosoma vagans","Pteridaceae","Pteris","Nearctic"
"Arctiidae","Spilosoma vagans","Polygonaceae","Rumex","Nearctic"
"Arctiidae","Spilosoma vagans","Compositae","Taraxacum officinale","Nearctic"
"Arctiidae","Spilosoma vandepolli","Marattiaceae","Angiopteris evecta","West Malaysia"
"Arctiidae","Spilosoma vestalis","Umbelliferae","Arracacia arguta","USA"
"Arctiidae","Spilosoma vestalis","Cruciferae","Hirschfeldia incana","USA"
"Arctiidae","Spilosoma vestalis","Oleaceae","Jasminum","USA"
"Arctiidae","Spilosoma vestalis","Juglandaceae","Juglans californica","USA"
"Arctiidae","Spilosoma vestalis","Leguminosae (p)","Lotus scoparius","USA"
"Arctiidae","Spilosoma vestalis","Leguminosae (p)","Lupinus","Nearctic"
"Arctiidae","Spilosoma vestalis","Cucurbitaceae","Marah macrocarpus","USA"
"Arctiidae","Spilosoma vestalis","Cucurbitaceae","Marah oreganus","Nearctic"
"Arctiidae","Spilosoma vestalis","Solanaceae","Nicotiana glauca","USA"
"Arctiidae","Spilosoma vestalis","Rhamnaceae","Rhamnus crocea","USA"
"Arctiidae","Spilosoma vestalis","Leguminosae (p)","Wisteria","USA"
"Arctiidae","Spilosoma virginica","Polyphagous","","Cosmopolitan"
"Arctiidae","Spilosoma virginica","Polyphagous","","Cosmopolitan"
"Arctiidae","Spilosoma virginica","Polyphagous","","Nearctic"
"Arctiidae","Spilosoma virginica","Polyphagous","","Nearctic"
"Arctiidae","Spilosoma virginica","Gramineae","","Nearctic"
"Arctiidae","Spilosoma virginica","Aceraceae","Acer negundo","Canada"
"Arctiidae","Spilosoma virginica","Aceraceae","Acer rubrum","Canada"
"Arctiidae","Spilosoma virginica","Aceraceae","Acer saccharum","Nearctic"
"Arctiidae","Spilosoma virginica","Fungi","Agaricus campestris","Nearctic"
"Arctiidae","Spilosoma virginica","Malvaceae","Alcea rosea","Nearctic"
"Arctiidae","Spilosoma virginica","Alliaceae","Allium cepa","Nearctic"
"Arctiidae","Spilosoma virginica","Betulaceae","Alnus","Canada"
