"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Graphium agamemnon","Magnoliaceae","","India"
"Papilionidae","Graphium agamemnon","Magnoliaceae","","India"
"Papilionidae","Graphium agamemnon","Annonaceae","","India"
"Papilionidae","Graphium agamemnon","Annonaceae","","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Anaxagorea luzonensis","Andaman Islands"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","Indo-Australian"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","Indonesia"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","Sri Lanka"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","Sri Lanka"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona muricata","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona reticulata","Andaman Islands"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona reticulata","India"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona reticulata","Indo-Australian"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona reticulata","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona squamosa","India"
"Papilionidae","Graphium agamemnon","Annonaceae","Annona squamosa","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Artabotrys hexapetalus","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Artabotrys siamensis","Thailand"
"Papilionidae","Graphium agamemnon","Annonaceae","Artabotrys speciosus","Andaman Islands"
"Papilionidae","Graphium agamemnon","Leguminosae (c)","Cassia bakeriana","Thailand"
"Papilionidae","Graphium agamemnon","Leguminosae (c)","Cassia fistula","Thailand"
"Papilionidae","Graphium agamemnon","Lauraceae","Cinnamomum","India"
"Papilionidae","Graphium agamemnon","Rutaceae","Citrus maxima","Thailand"
"Papilionidae","Graphium agamemnon","Annonaceae","Desmos chinensis","India"
"Papilionidae","Graphium agamemnon","Annonaceae","Desmos cochinchinensis","Hong Kong"
"Papilionidae","Graphium agamemnon","Annonaceae","Desmos dasymaschalus","Andaman Islands"
"Papilionidae","Graphium agamemnon","Dioscoreaceae","Dioscorea hispida","West Malaysia"
"Papilionidae","Graphium agamemnon","Bombacaceae","Durio","Indonesia"
