"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Saliciphaga acharis","Salicaceae","Populus nigra","Korea"
"Tortricidae","Saliciphaga acharis","Salicaceae","Populus x canadensis","Korea"
"Tortricidae","Saliciphaga acharis","Salicaceae","Salix","Japan"
"Tortricidae","Saliciphaga acharis","Salicaceae","Salix","Korea"
"Tortricidae","Saliciphaga caesia","Salicaceae","Populus","Japan"
"Tortricidae","Saliciphaga caesia","Salicaceae","Populus","Korea"
"Tortricidae","Saliciphaga caesia","Salicaceae","Salix","Japan"
"Tortricidae","Saliciphaga caesia","Salicaceae","Salix rorida","Russia"
"Tortricidae","Saphenista ochracea","Compositae","Chromolaena odorata","Guyana"
"Tortricidae","Saphenista saxicolana","Compositae","Baccharis pilularis","Nearctic"
"Tortricidae","Saphenista saxicolana","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Tortricidae","Saphenista saxicolana","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Tortricidae","Saphenista semistrigata","Compositae","Pluchea purpurascens","Puerto Rico"
"Tortricidae","Saphenista sp.","Amaranthaceae","Amaranthus dubius","Cuba"
"Tortricidae","Saphenista sp.","Compositae","Eriophyllum stoechadifolium","USA"
"Tortricidae","Saphenista sp.","Compositae","Eriophyllum stoechadifolium","USA"
"Tortricidae","Saphenista sp.","Leguminosae (m)","Pithecellobium unguis-cati","Cuba"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus","Nearctic"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus","USA"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus elliottii","Nearctic"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus elliottii","USA"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus palustris","Nearctic"
"Tortricidae","Satronia tantilla","Pinaceae","Pinus palustris","USA"
"Tortricidae","Selania capparidana","Capparaceae","Capparis","Palaearctic"
"Tortricidae","Selania leplastriana","Cruciferae","","Palaearctic"
"Tortricidae","Selania leplastriana","Cruciferae","Alyssum maritimum","Palaearctic"
"Tortricidae","Selania leplastriana","Cruciferae","Brassica oleracea","British Isles"
"Tortricidae","Selania leplastriana","Cruciferae","Brassica oleracea","Palaearctic"
"Tortricidae","Selania leplastriana","Cruciferae","Brassica oleracea","Palaearctic"
"Tortricidae","Selania leplastriana","Cruciferae","Brassica oleracea","Palaearctic"
