"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Coelonia fulvinotata","Bignoniaceae","Tecoma","East Africa"
"Sphingidae","Coelonia fulvinotata","Bignoniaceae","Tecoma capensis","Southern Africa"
"Sphingidae","Coelonia solani","Solanaceae","Nicotiana","Mascarene Islands"
"Sphingidae","Coelonia solani","Euphorbiaceae","Ricinus","East Africa"
"Sphingidae","Coelonia solani","Euphorbiaceae","Ricinus communis","East Africa"
"Sphingidae","Coenotes eremophilae","Leguminosae (m)","Acacia","Australia"
"Sphingidae","Coenotes eremophilae","Leguminosae (m)","Albizia","Australia"
"Sphingidae","Coenotes eremophilae","Apocynaceae","Carissa","Australia"
"Sphingidae","Coenotes eremophilae","Verbenaceae","Clerodendrum","Australia"
"Sphingidae","Coenotes eremophilae","Solanaceae","Duboisia","Australia"
"Sphingidae","Coenotes eremophilae","Solanaceae","Duboisia leichhardtii","Australia"
"Sphingidae","Coenotes eremophilae","Solanaceae","Duboisia myoporoides","Australia"
"Sphingidae","Coenotes eremophilae","Myoporaceae","Eremophila","Australia"
"Sphingidae","Coenotes eremophilae","Myoporaceae","Eremophila gilesii","Australia"
"Sphingidae","Coenotes eremophilae","Myoporaceae","Eremophila mitchellii","Australia"
"Sphingidae","Coenotes eremophilae","Hernandiaceae","Gyrocarpus","Australia"
"Sphingidae","Coenotes eremophilae","Malvaceae","Hibiscus","Australia"
"Sphingidae","Coenotes eremophilae","Pedaliaceae","Josephinia","Australia"
"Sphingidae","Coenotes eremophilae","Myoporaceae","Myoporum","Australia"
"Sphingidae","Coenotes eremophilae","Verbenaceae","Newcastelia","Australia"
"Sphingidae","Coenotes eremophilae","Santalaceae","Santalum","Australia"
"Sphingidae","Coenotes eremophilae","Pedaliaceae","Sesamum","Australia"
"Sphingidae","Coequosa triangularis","Proteaceae","Banksia","Australia"
"Sphingidae","Coequosa triangularis","Proteaceae","Grevillea","Australia"
"Sphingidae","Coequosa triangularis","Proteaceae","Macadamia","Australia"
"Sphingidae","Coequosa triangularis","Proteaceae","Stenocarpus","Australia"
"Sphingidae","Cypa decolor","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Sphingidae","Cypa decolor","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Sphingidae","Daphnis hypothous","Rubiaceae","","Indo-Australian"
"Sphingidae","Daphnis hypothous","Apocynaceae","","Indo-Australian"
