"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Cydosia nobilitella","Solanaceae","Capsicum","Guadeloupe"
"Noctuidae","Cydosia nobilitella","Solanaceae","Solanum","Puerto Rico"
"Noctuidae","Cydosia nobilitella","Loganiaceae","Spigelia anthelmia","Nearctic"
"Noctuidae","Cyligramma latona","Leguminosae (m)","Acacia","East Africa"
"Noctuidae","Cyligramma latona","Leguminosae (m)","Acacia","Southern Africa"
"Noctuidae","Cyligramma latona","Leguminosae (m)","Entada abyssinica","East Africa"
"Noctuidae","Cyligramma latona","Rosaceae","Malus pumila","Zimbabwe"
"Noctuidae","Daddala lucilla","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Dargida grammivora","Gramineae","Zea mays","Colombia"
"Noctuidae","Dargida meridionalis","Gramineae","","Brazil"
"Noctuidae","Dargida procinctus","Polyphagous","","Nearctic"
"Noctuidae","Dargida procinctus","Juncaceae","","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","","USA"
"Noctuidae","Dargida procinctus","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Dargida procinctus","Cyperaceae","Carex","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","Elytrigia repens","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","Lolium","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Lupinus","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","Phalaris","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","Poa pratensis","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Trifolium","USA"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Trifolium pratense","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Trifolium repens","Nearctic"
"Noctuidae","Dargida procinctus","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Dargida procinctus","Leguminosae (p)","Vicia sativa","Nearctic"
"Noctuidae","Daseochaeta viridis","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Dasygaster hollandiae","Gramineae","","Australia"
