"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Crataegus","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Crataegus parvifolia","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Cydonia oblonga","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Malus coronaria","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Malus pumila","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Malus pumila","USA"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Malus sylvestris","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Prunus americana","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Prunus serotina","Nearctic"
"Bucculatricidae","Bucculatrix pomifoliella","Rosaceae","Pyrus","Nearctic"
"Bucculatricidae","Bucculatrix pseudosylvella","Rhamnaceae","Rhamnus saxatilis","Europe"
"Bucculatricidae","Bucculatrix pyrivorella","Leguminosae (p)","Pisum sativum","Japan"
"Bucculatricidae","Bucculatrix pyrivorella","Rosaceae","Pyrus","Europe"
"Bucculatricidae","Bucculatrix quadrigemina","Malvaceae","Alcea rosea","Nearctic"
"Bucculatricidae","Bucculatrix quadrigemina","Malvaceae","Alcea rosea","Nearctic"
"Bucculatricidae","Bucculatrix quadrigemina","Malvaceae","Alcea rosea","USA"
"Bucculatricidae","Bucculatrix quadrigemina","Malvaceae","Althaea","Nearctic"
"Bucculatricidae","Bucculatrix quinquenotella","Vitaceae","Ampelopsis","Nearctic"
"Bucculatricidae","Bucculatrix quinquenotella","Fagaceae","Quercus rubra","Nearctic"
"Bucculatricidae","Bucculatrix ratisbonensis","Compositae","Artemisia campestris","Europe"
"Bucculatricidae","Bucculatrix recognita","Fagaceae","Quercus macrocarpa","Nearctic"
"Bucculatricidae","Bucculatrix regaella","Cistaceae","Helianthemum sessiliflorum","Europe"
"Bucculatricidae","Bucculatrix rhamniella","Rhamnaceae","Rhamnus","Europe"
"Bucculatricidae","Bucculatrix ruficoma","Malvaceae","Gossypium","Afrotropical"
"Bucculatricidae","Bucculatrix ruficoma","Convolvulaceae","Ipomoea batatas","Afrotropical"
"Bucculatricidae","Bucculatrix ruficoma","Convolvulaceae","Ipomoea batatas","East Africa"
"Bucculatricidae","Bucculatrix salutatoria","Compositae","Artemisia tridentata","Nearctic"
"Bucculatricidae","Bucculatrix santolinella","Compositae","Santolina chamaecyparissus","Europe"
"Bucculatricidae","Bucculatrix santolinella","Compositae","Santolina chamaecyparissus","Palaearctic"
"Bucculatricidae","Bucculatrix seneciensis","Compositae","Senecio","Nearctic"
