"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus ponderosa","USA"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus ponderosa","USA"
"Tortricidae","Cydia molesta","Polyphagous","","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","","Nearctic"
"Tortricidae","Cydia molesta","Cornaceae","Cornus tschonoskii","Japan"
"Tortricidae","Cydia molesta","Rosaceae","Cotoneaster","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Crataegus","Korea"
"Tortricidae","Cydia molesta","Rosaceae","Cydonia oblonga","Australia"
"Tortricidae","Cydia molesta","Rosaceae","Cydonia oblonga","Brazil"
"Tortricidae","Cydia molesta","Rosaceae","Cydonia oblonga","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Cydonia oblonga","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Cydonia oblonga","Nearctic"
"Tortricidae","Cydia molesta","Ebenaceae","Diospyros kaki","Korea"
"Tortricidae","Cydia molesta","Rosaceae","Eriobotrya japonica","Korea"
"Tortricidae","Cydia molesta","Myrtaceae","Hexachlamys edulis","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Malus","British Isles"
"Tortricidae","Cydia molesta","Rosaceae","Malus","Nearctic"
"Tortricidae","Cydia molesta","Rosaceae","Malus pumila","Australia"
"Tortricidae","Cydia molesta","Rosaceae","Malus pumila","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Malus pumila","India"
"Tortricidae","Cydia molesta","Rosaceae","Malus pumila","Korea"
"Tortricidae","Cydia molesta","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Cydia molesta","Rosaceae","Malus sylvestris","Brazil"
"Tortricidae","Cydia molesta","Rosaceae","Malus sylvestris","Nearctic"
"Tortricidae","Cydia molesta","Rosaceae","Mespilus","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Photinia","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Prunus","Australia"
"Tortricidae","Cydia molesta","Rosaceae","Prunus","British Isles"
