"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Fabriciana adippe","Violaceae","Viola tricolor","China"
"Nymphalidae","Fabriciana adippe","Violaceae","Viola tricolor","Czechoslovakia"
"Nymphalidae","Fabriciana adippe","Violaceae","Viola willkommii","Spain"
"Nymphalidae","Fabriciana elisa","Violaceae","Viola","Europe"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola betonicifolia","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola confusa","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola mandshurica","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola phalacrocarpa","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola sieboldii","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola sororia","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola tricolor","Japan"
"Nymphalidae","Fabriciana nerippe","Violaceae","Viola verecunda","Japan"
"Nymphalidae","Fabriciana niobe","Plantaginaceae","Plantago","Europe"
"Nymphalidae","Fabriciana niobe","Plantaginaceae","Plantago","Spain"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola","Finland"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola","Lebanon"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola","Spain"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola canina","Europe"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola canina","Finland"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola riviniana","Finland"
"Nymphalidae","Fabriciana niobe","Violaceae","Viola tricolor","Finland"
"Nymphalidae","Faunis aerope","Pandanaceae","Pandanus furcatus","Indo-Australian"
"Nymphalidae","Faunis canens","Palmae","Caryota mitis","West Malaysia"
"Nymphalidae","Faunis canens","Palmae","Caryota mitis","West Malaysia"
"Nymphalidae","Faunis canens","Hypoxidaceae","Curculigo latifolia","West Malaysia"
"Nymphalidae","Faunis canens","Palmae","Cyrtostachys lakka","West Malaysia"
"Nymphalidae","Faunis canens","Palmae","Licuala grandis","West Malaysia"
"Nymphalidae","Faunis canens","Palmae","Livistona kingiana","West Malaysia"
"Nymphalidae","Faunis canens","Musaceae","Musa","West Malaysia"
"Nymphalidae","Faunis canens","Musaceae","Musa","West Malaysia"
