"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix","Nearctic"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix","New World"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix","USA"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix alba","Nearctic"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix babylonica","Nearctic"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix babylonica","New World"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix caprea","Nearctic"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix discolor","Nearctic"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix discolor","New World"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix exigua","USA"
"Saturniidae","Hyalophora euryalus","Salicaceae","Salix viminalis","Nearctic"
"Saturniidae","Hyalophora euryalus","Anacardiaceae","Schinus discolor","Neotropical"
"Saturniidae","Hyalophora euryalus","Anacardiaceae","Schinus molle","Nearctic"
"Saturniidae","Hyalophora euryalus","Anacardiaceae","Schinus molle","Nearctic"
"Saturniidae","Hyalophora euryalus","Anacardiaceae","Schinus molle","Neotropical"
"Saturniidae","Hyalophora euryalus","Anacardiaceae","Schinus molle","USA"
"Saturniidae","Hyalophora euryalus","Elaeagnaceae","Shepherdia argentea","Nearctic"
"Saturniidae","Hyalophora euryalus","Elaeagnaceae","Shepherdia argentea","USA"
"Saturniidae","Hyalophora euryalus","Elaeagnaceae","Shepherdia canadensis","Nearctic"
"Saturniidae","Hyalophora euryalus","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Hyalophora euryalus","Oleaceae","Syringa vulgaris","New World"
"Saturniidae","Hylesia","Euphorbiaceae","Croton floribunda","Brazil"
"Saturniidae","Hylesia","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Saturniidae","Hylesia acuta","Burseraceae","Bursera simaruba","Neotropical"
"Saturniidae","Hylesia acuta","Anacardiaceae","Schinus terebinthifolius","Neotropical"
"Saturniidae","Hylesia continua","Ericaceae","Arbutus unedo","Mexico (prov)"
"Saturniidae","Hylesia continua","Lauraceae","Persea americana","Neotropical"
"Saturniidae","Hylesia continua","Fagaceae","Quercus","Neotropical"
"Saturniidae","Hylesia dalina","Flacourtiaceae","","Neotropical"
"Saturniidae","Hylesia dalina","Flacourtiaceae","Casearia aculeata","Neotropical"
