"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips philippa","Araliaceae","Hedera","India"
"Tortricidae","Archips philippa","Araliaceae","Hedera","Palaearctic"
"Tortricidae","Archips philippa","Rosaceae","Malus","Afghanistan"
"Tortricidae","Archips philippa","Rosaceae","Malus","Pakistan"
"Tortricidae","Archips philippa","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Archips philippa","Vitaceae","Vitis","Afghanistan"
"Tortricidae","Archips podana","Polyphagous","","British Isles"
"Tortricidae","Archips podana","Cucurbitaceae","Cucumis sativus","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Cydonia oblonga","Palaearctic"
"Tortricidae","Archips podana","Celastraceae","Euonymus japonica","Europe"
"Tortricidae","Archips podana","Cannabaceae","Humulus","Palaearctic"
"Tortricidae","Archips podana","Juglandaceae","Juglans regia","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Malus pumila","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Archips podana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Prunus persica","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Pyrus","Palaearctic"
"Tortricidae","Archips podana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Archips podana","Ericaceae","Rhododendron","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Rosa","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Archips podana","Rosaceae","Rubus fruticosus","Palaearctic"
"Tortricidae","Archips podana","Leguminosae (p)","Trifolium","Palaearctic"
"Tortricidae","Archips podana","Vitaceae","Vitis","Palaearctic"
"Tortricidae","Archips pomivora","Leguminosae (m)","Acacia nilotica","India"
"Tortricidae","Archips pomivora","Rosaceae","Malus","India"
"Tortricidae","Archips pomivora","Rosaceae","Malus pumila","India"
"Tortricidae","Archips pomivora","Rosaceae","Malus sylvestris","Oriental"
"Tortricidae","Archips pomivora","Rosaceae","Prunus persica","India"
