"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus cordulatus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus cordulatus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus cuneatus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus cuneatus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus fendleri","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus incanus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus integerrimus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus integerrimus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus sanguineus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus velutinus","Nearctic"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus velutinus","USA"
"Nymphalidae","Nymphalis californica","Rhamnaceae","Ceanothus velutinus","USA"
"Nymphalidae","Nymphalis californica","Leguminosae (p)","Medicago sativa","Nearctic"
"Nymphalidae","Nymphalis californica","Chenopodiaceae","Sarcobatus vermiculatus","Nearctic"
"Nymphalidae","Nymphalis io","Cannabaceae","Humulus lupulus","Palaearctic"
"Nymphalidae","Nymphalis io","Urticaceae","Urtica","Palaearctic"
"Nymphalidae","Nymphalis polychloros","Polyphagous","","British Isles"
"Nymphalidae","Nymphalis polychloros","Polyphagous","","Palaearctic"
"Nymphalidae","Nymphalis polychloros","Polyphagous","","Palaearctic"
"Nymphalidae","Nymphalis polychloros","Ulmaceae","Celtis australis","Czechoslovakia"
"Nymphalidae","Nymphalis polychloros","Primulaceae","Cyclamen","Palaearctic"
"Nymphalidae","Nymphalis polychloros","Rosaceae","Malus pumila","Palaearctic"
"Nymphalidae","Nymphalis polychloros","Rosaceae","Malus pumila","Spain"
"Nymphalidae","Nymphalis polychloros","Rosaceae","Malus sylvestris","Europe"
"Nymphalidae","Nymphalis polychloros","Salicaceae","Populus","British Isles"
"Nymphalidae","Nymphalis polychloros","Salicaceae","Populus","Lebanon"
