"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Aroga eldorada","Compositae","Artemisia vulgaris","USA"
"Gelechiidae","Aroga eriogonella","Polygonaceae","Eriogonum compositum","Nearctic"
"Gelechiidae","Aroga eriogonella","Polygonaceae","Eriogonum heracleoides","Nearctic"
"Gelechiidae","Aroga flavicomella","Rosaceae","Prunus spinosa","Palaearctic"
"Gelechiidae","Aroga rigidae","Compositae","Artemisia rigida","Nearctic"
"Gelechiidae","Aroga sp. A","Polygonaceae","Eriogonum latifolium","USA"
"Gelechiidae","Aroga sp. B","Polygonaceae","Eriogonum latifolium","USA"
"Gelechiidae","Aroga trialbamaculella","Polyphagous","","Nearctic"
"Gelechiidae","Aroga trialbamaculella","Myricaceae","Comptonia peregrina","Nearctic"
"Gelechiidae","Aroga trialbamaculella","Ericaceae","Epigaea","Nearctic"
"Gelechiidae","Aroga trialbamaculella","Ericaceae","Epigaea repens","Nearctic"
"Gelechiidae","Aroga trialbamaculella","Myrtaceae","Myrtus communis","USA"
"Gelechiidae","Aroga trialbamaculella","Fagaceae","Quercus","USA"
"Gelechiidae","Aroga trialbamaculella","Ericaceae","Vaccinium","Nearctic"
"Gelechiidae","Aroga trialbamaculella","Ericaceae","Vaccinium stamineum","Nearctic"
"Gelechiidae","Aroga trilineella","Compositae","Artemisia tridentata","Nearctic"
"Gelechiidae","Aroga velocella","Polygonaceae","Rumex acetosella","British Isles"
"Gelechiidae","Aroga velocella","Polygonaceae","Rumex acetosella","Palaearctic"
"Gelechiidae","Arogalea cristifasciella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Arogalea cristifasciella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Arogalea cristifasciella","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Athrips fagoniae","Zygophyllaceae","Fagonia glutinosa","North Africa"
"Gelechiidae","Athrips fagoniae","Zygophyllaceae","Fagonia sinaica","North Africa"
"Gelechiidae","Athrips medjella","Rosaceae","Cotoneaster integerrimus","Palaearctic"
"Gelechiidae","Athrips mouffetella","Caprifoliaceae","Lonicera","British Isles"
"Gelechiidae","Athrips mouffetella","Caprifoliaceae","Lonicera","Palaearctic"
"Gelechiidae","Athrips mouffetella","Caprifoliaceae","Symphoricarpos","British Isles"
"Gelechiidae","Athrips nigricostella","Leguminosae (p)","Medicago sativa","Palaearctic"
"Gelechiidae","Athrips nigricostella","Leguminosae (p)","Medicago sativa","Russia"
"Gelechiidae","Athrips nitrariella","Zygophyllaceae","Nitraria tridentata","Palaearctic"
