"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Mycalesis tagala","Gramineae","","Philippines"
"Nymphalidae","Mycalesis terminus","Gramineae","Imperata","Australia"
"Nymphalidae","Mycalesis terminus","Gramineae","Oryza sativa","New Guinea"
"Nymphalidae","Mycalesis visala","Gramineae","","Andaman Islands"
"Nymphalidae","Mycalesis visala","Gramineae","","India"
"Nymphalidae","Mycalesis visala","Gramineae","","India"
"Nymphalidae","Mycalesis visala","Gramineae","Oryza sativa","Andaman Islands"
"Nymphalidae","Mycalesis zonata","Gramineae","Brachiaria mutica","Taiwan"
"Nymphalidae","Mycalesis zonata","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Mycalesis zonata","Gramineae","Miscanthus floridulus","Taiwan"
"Nymphalidae","Mycalesis zonata","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Mycalesis zonata","Gramineae","Oplismenus undulatifolius","Taiwan"
"Nymphalidae","Mycalesis zonata","Gramineae","Setaria palmifolia","Taiwan"
"Nymphalidae","Mynes geoffroyi","Urticaceae","Dendrocnide moroides","Australia"
"Nymphalidae","Mynes geoffroyi","Urticaceae","Dendrocnide photinophylla","Australia"
"Nymphalidae","Mynes geoffroyi","Urticaceae","Pipturus argenteus","Australia"
"Nymphalidae","Myscelia cyaniris","Euphorbiaceae","Adelia triloba","Costa Rica"
"Nymphalidae","Myscelia cyaniris","Euphorbiaceae","Adelia triloba","Neotropical"
"Nymphalidae","Myscelia cyaniris","Euphorbiaceae","Dalechampia triphylla","Costa Rica"
"Nymphalidae","Myscelia orsis","Euphorbiaceae","Dalechampia triphylla","Brazil"
"Nymphalidae","Myscelia orsis","Euphorbiaceae","Dalechampia triphylla","Neotropical"
"Nymphalidae","Napeogenes inachia","Solanaceae","Lycianthes","Ecuador"
"Nymphalidae","Napeogenes sylphis","Solanaceae","Lycianthes","Ecuador"
"Nymphalidae","Napeogenes tolosa","Solanaceae","Lycianthes","Neotropical"
"Nymphalidae","Napeogenes tolosa","Solanaceae","Solanum","Neotropical"
"Nymphalidae","Narope cyllastros","Gramineae","Bambusa","Brazil"
"Nymphalidae","Neita durbani","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Neita extensa","Gramineae","Cynodon dactylon","Zimbabwe"
"Nymphalidae","Neita extensa","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Neocoenyra duplex","Gramineae","","East Africa"
