"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Sesbania grandiflora","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Sesbania herbacea","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Trifolium repens","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Vigna luteola","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Vigna unguiculata","Barbados"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Vigna unguiculata","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Vigna unguiculata","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Vigna unguiculata","West Indies"
"Noctuidae","Anticarsia irrorata","Leguminosae","","India"
"Noctuidae","Anticarsia irrorata","Leguminosae","","Old World tropics"
"Noctuidae","Anticarsia irrorata","Gramineae","Andropogon sorghum","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Cajanus cajan","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Canavalia ensiformis","Fiji"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Cicer arietinum","Old World tropics"
"Noctuidae","Anticarsia irrorata","Cucurbitaceae","Cucumis sativus","West Malaysia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Cyamopsis tetragonoloba","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Dolichos","Afrotropical"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Glycine max","Old World tropics"
"Noctuidae","Anticarsia irrorata","Malvaceae","Gossypium","East Africa"
"Noctuidae","Anticarsia irrorata","Malvaceae","Gossypium","Southern Africa"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Lablab purpureus","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Mucuna pruriens","Indonesia"
"Noctuidae","Anticarsia irrorata","Gramineae","Oryza sativa","Old World tropics"
"Noctuidae","Anticarsia irrorata","Gramineae","Paspalum scrobiculatum","Old World tropics"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Phaseolus","Afrotropical"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Phaseolus","East Africa"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Phaseolus","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Phaseolus","Sri Lanka"
"Noctuidae","Anticarsia irrorata","Gramineae","Saccharum officinarum","Fiji"
