"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Argyrolobium","India"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia","India"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia","Nearctic"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia","Taiwan"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia","West Malaysia"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia frigida","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia frigida","USA"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia ludoviciana","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia ludoviciana","USA"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia princeps","Korea"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia stelleriana","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia stelleriana","Nearctic"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia subdecurrens","Sri Lanka"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia vulgaris","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia vulgaris","Hawaii"
"Nymphalidae","Vanessa cardui","Compositae","Artemisia vulgaris","India"
"Nymphalidae","Vanessa cardui","Compositae","Berkheya","India"
"Nymphalidae","Vanessa cardui","Compositae","Berkheya","Southern Africa"
"Nymphalidae","Vanessa cardui","Compositae","Berkheya discolor","Hong Kong"
"Nymphalidae","Vanessa cardui","Compositae","Berkheya discolor","Southern Africa"
"Nymphalidae","Vanessa cardui","Chenopodiaceae","Beta vulgaris","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Blumea","India"
"Nymphalidae","Vanessa cardui","Compositae","Blumea","West Malaysia"
"Nymphalidae","Vanessa cardui","Compositae","Blumea alata","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Blumea alata","India"
"Nymphalidae","Vanessa cardui","Urticaceae","Boehmeria","East Africa"
"Nymphalidae","Vanessa cardui","Urticaceae","Boehmeria","India"
"Nymphalidae","Vanessa cardui","Urticaceae","Boehmeria nivea","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Urticaceae","Boehmeria nivea","Southern Africa"
