"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ancylis burgessiana","Corylaceae","Corylus","Nearctic"
"Tortricidae","Ancylis burgessiana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Ancylis burgessiana","Rosaceae","Prunus serotina","Nearctic"
"Tortricidae","Ancylis burgessiana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Ancylis burgessiana","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Ancylis charisema","Euphorbiaceae","Macaranga","Fiji"
"Tortricidae","Ancylis columbiana","Rhamnaceae","Ceanothus","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","","British Isles"
"Tortricidae","Ancylis comptana","Ericaceae","","Nearctic"
"Tortricidae","Ancylis comptana","Ericaceae","Arctostaphylos","Nearctic"
"Tortricidae","Ancylis comptana","Ericaceae","Arctostaphylos","Nearctic"
"Tortricidae","Ancylis comptana","Betulaceae","Betula alleghaniensis","USA"
"Tortricidae","Ancylis comptana","Rosaceae","Dryas","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria","Holarctic"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria","Palaearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria","USA"
"Tortricidae","Ancylis comptana","Rosaceae","Fragaria virginiana","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Potentilla","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Potentilla","Palaearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rosa","China"
"Tortricidae","Ancylis comptana","Rosaceae","Rosa","Holarctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rosa carolina","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rubus","USA"
"Tortricidae","Ancylis comptana","Rosaceae","Rubus allegheniensis","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Rubus idaeus","Nearctic"
"Tortricidae","Ancylis comptana","Rosaceae","Sanguisorba","Nearctic"
