"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Hendecasis duplifascialis","Oleaceae","Jasminum sambac","South-East Asia"
"Pyralidae","Hendecasis duplifascialis","Oleaceae","Jasminum sambac","USA [interception]"
"Pyralidae","Hendecasis duplifascialis","Apocynaceae","Plumeria rubra","USA [interception]"
"Pyralidae","Hendecasis duplifascialis","Agavaceae","Polianthes tuberosa","USA [interception]"
"Pyralidae","Heortia vitessoides","Thymelaeaceae","Aquilaria crassna","Thailand"
"Pyralidae","Heortia vitessoides","Thymelaeaceae","Lagetta lagetto","Sri Lanka"
"Pyralidae","Heortia vitessoides","Thymelaeaceae","Phaleria lanceolata?","Fiji"
"Pyralidae","Herculia fulvocilialis","Rosaceae","Malus pumila","Israel"
"Pyralidae","Herculia intermedialis","Pinaceae","Picea","Canada"
"Pyralidae","Herculia intermedialis","Pinaceae","Pinus","Nearctic"
"Pyralidae","Herculia intermedialis","Pinaceae","Pinus","Nearctic"
"Pyralidae","Herculia nigrivitta","Palmae","","India"
"Pyralidae","Herculia nigrivitta","Palmae","","Indonesia"
"Pyralidae","Herculia nigrivitta","Palmae","","Oriental"
"Pyralidae","Herculia nigrivitta","Palmae","","West Malaysia"
"Pyralidae","Herculia nigrivitta","Palmae","Areca","Indonesia"
"Pyralidae","Herculia nigrivitta","Palmae","Cocos nucifera","India"
"Pyralidae","Herculia nigrivitta","Palmae","Cocos nucifera","Indonesia"
"Pyralidae","Herculia nigrivitta","Palmae","Cocos nucifera","Oriental"
"Pyralidae","Herculia nigrivitta","Palmae","Cocos nucifera","Sri Lanka"
"Pyralidae","Herculia nigrivitta","Rubiaceae","Coffea","India"
"Pyralidae","Herculia nigrivitta","Rubiaceae","Coffea","Sarawak"
"Pyralidae","Herculia nigrivitta","Palmae","Elaeis guineensis","West Malaysia"
"Pyralidae","Herculia nigrivitta","Palmae","Metroxylon","Indonesia"
"Pyralidae","Herculia nigrivitta","Palmae","Nypa fruticans","Indonesia"
"Pyralidae","Herculia nigrivitta","Palmae","Nypa fruticans","Oriental"
"Pyralidae","Herculia phoezalis","Polyphagous","","Nearctic"
"Pyralidae","Herculia phoezalis","Cupressaceae","Cupressus macrocarpa","USA"
"Pyralidae","Herculia suffusalis","Anacardiaceae","Mangifera indica","Thailand"
"Pyralidae","Herculia tenuis","Annonaceae","Asimina","Southern Africa"
