"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Cameraria aceriella","Aceraceae","Acer saccharum","USA"
"Gracillariidae","Cameraria aceriella","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Gracillariidae","Cameraria aceriella","Hamamelidaceae","Hamamelis virginiana","USA"
"Gracillariidae","Cameraria aesculisella","Hippocastanaceae","Aesculus","Nearctic"
"Gracillariidae","Cameraria aesculisella","Hippocastanaceae","Aesculus flava","Nearctic"
"Gracillariidae","Cameraria aesculisella","Hippocastanaceae","Aesculus flava","Nearctic"
"Gracillariidae","Cameraria aesculisella","Hippocastanaceae","Aesculus glabra","Nearctic"
"Gracillariidae","Cameraria aesculisella","Hippocastanaceae","Aesculus glabra","USA"
"Gracillariidae","Cameraria affinis","Rubiaceae","Chiococca alba","Nearctic"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Lonicera","Nearctic"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Lonicera","Nearctic"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Lonicera","USA"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Symphoricarpos","Nearctic"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Symphoricarpos","Nearctic"
"Gracillariidae","Cameraria affinis","Caprifoliaceae","Symphoricarpos orbiculatus","USA"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Chrysolepis chrysophylla","Nearctic"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus agrifolia","Nearctic"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus agrifolia","Nearctic"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus agrifolia","Nearctic"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus agrifolia","USA"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus agrifolia","USA"
"Gracillariidae","Cameraria agrifoliella","Fagaceae","Quercus virginiana","Nearctic"
"Gracillariidae","Cameraria anomala","Fagaceae","Quercus agrifolia","USA"
"Gracillariidae","Cameraria anomala","Fagaceae","Quercus wislizeni","USA"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia acuminata","India"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia acuminata","India"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia acuminata","India"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia acuminata","Salsette Islands"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia purpurea","India"
"Gracillariidae","Cameraria bauhiniae","Leguminosae (c)","Bauhinia purpurea","India"
