"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio bairdii","Compositae","Artemisia dracunculus","Nearctic"
"Papilionidae","Papilio bairdii","Compositae","Artemisia dracunculus","USA"
"Papilionidae","Papilio bairdii","Compositae","Artemisia dracunculus","USA"
"Papilionidae","Papilio bairdii","Umbelliferae","Foeniculum vulgare","Nearctic"
"Papilionidae","Papilio bairdii","Umbelliferae","Foeniculum vulgare","USA"
"Papilionidae","Papilio bairdii","Umbelliferae","Musineon tenuifolium","USA"
"Papilionidae","Papilio bairdii","Umbelliferae","Musineon tenuifolium","USA"
"Papilionidae","Papilio bianor","Rutaceae","Citrus depressa","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Citrus junos","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Citrus tachibana","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Euodia gabrifolia","Taiwan"
"Papilionidae","Papilio bianor","Rutaceae","Euodia lepta","Taiwan"
"Papilionidae","Papilio bianor","Rutaceae","Euodia meliaefolia","Hong Kong"
"Papilionidae","Papilio bianor","Rutaceae","Euodia meliaefolia","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Orixa japonica","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Phellodendron amurense","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Poncirus trifoliata","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Skimmia japonica","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Anacardiaceae","Toxicodendron succedaneum","Taiwan"
"Papilionidae","Papilio bianor","Rutaceae","Zanthoxylum ailanthoides","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Zanthoxylum ailanthoides","Taiwan"
"Papilionidae","Papilio bianor","Rutaceae","Zanthoxylum nitidum","Taiwan"
"Papilionidae","Papilio bianor","Rutaceae","Zanthoxylum piperitum","Oriental/Palaearctic"
"Papilionidae","Papilio bianor","Rutaceae","Zanthoxylum schinifolium","Oriental/Palaearctic"
"Papilionidae","Papilio blumei","Rutaceae","Euodia celebica","Indonesia"
"Papilionidae","Papilio blumei","Rutaceae","Euodia celebica","Indonesia"
"Papilionidae","Papilio bootes","Rutaceae","Zanthoxylum armatum","Oriental"
"Papilionidae","Papilio brevicauda","Umbelliferae","Angelica atropurpurea","Canada"
"Papilionidae","Papilio brevicauda","Umbelliferae","Angelica atropurpurea","Nearctic"
"Papilionidae","Papilio brevicauda","Umbelliferae","Angelica atropurpurea","Nearctic"
