"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Lauraceae","Persea americana","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Phaseolus vulgaris","USA"
"Saturniidae","Automeris io","Rosaceae","Physocarpus opulifolius","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Piscidia piscipula","USA"
"Saturniidae","Automeris io","Platanaceae","Platanus","Nearctic"
"Saturniidae","Automeris io","Platanaceae","Platanus","USA"
"Saturniidae","Automeris io","Platanaceae","Platanus occidentalis","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus","USA"
"Saturniidae","Automeris io","Salicaceae","Populus balsamifera","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus balsamifera","New World"
"Saturniidae","Automeris io","Salicaceae","Populus balsamifera","USA"
"Saturniidae","Automeris io","Salicaceae","Populus deltoides","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus deltoides","New World"
"Saturniidae","Automeris io","Salicaceae","Populus deltoides","USA"
"Saturniidae","Automeris io","Salicaceae","Populus deltoides","USA"
"Saturniidae","Automeris io","Salicaceae","Populus grandidentata","USA"
"Saturniidae","Automeris io","Salicaceae","Populus tremuloides","Canada"
"Saturniidae","Automeris io","Salicaceae","Populus tremuloides","Canada"
"Saturniidae","Automeris io","Salicaceae","Populus tremuloides","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus tremuloides","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus tremuloides","USA"
"Saturniidae","Automeris io","Salicaceae","Populus X jackii","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Populus X jackii","USA"
"Saturniidae","Automeris io","Leguminosae (m)","Prosopis","USA"
"Saturniidae","Automeris io","Rosaceae","Prunus","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Prunus","New World"
"Saturniidae","Automeris io","Rosaceae","Prunus","USA"
