"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips micaceana","Dilleniaceae","Dillenia indica","India"
"Tortricidae","Archips micaceana","Dilleniaceae","Dillenia indica","Thailand"
"Tortricidae","Archips micaceana","Sapindaceae","Dimocarpus longan","Thailand"
"Tortricidae","Archips micaceana","Verbenaceae","Duranta","Indo-Australian"
"Tortricidae","Archips micaceana","Gramineae","Eleusine coracana","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (p)","Erythrina fusca","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (p)","Erythrina variegata","Thailand"
"Tortricidae","Archips micaceana","Myrtaceae","Eucalyptus","India"
"Tortricidae","Archips micaceana","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Tortricidae","Archips micaceana","Myrtaceae","Eucalyptus grandis","Oriental"
"Tortricidae","Archips micaceana","Myrtaceae","Eucalyptus tereticornis","Oriental"
"Tortricidae","Archips micaceana","Myrtaceae","Eugenia","Thailand"
"Tortricidae","Archips micaceana","Myrtaceae","Eugenia aquea","West Malaysia"
"Tortricidae","Archips micaceana","Hamamelidaceae","Exbucklandia populnea","India"
"Tortricidae","Archips micaceana","Rosaceae","Fragaria","Indo-Australian"
"Tortricidae","Archips micaceana","Guttiferae","Garcinia mangostana","Thailand"
"Tortricidae","Archips micaceana","Compositae","Gerbera jamesonii","Thailand"
"Tortricidae","Archips micaceana","Compositae","Gerbera jamesonii","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (p)","Glycine max","Indo-Australian"
"Tortricidae","Archips micaceana","Leguminosae (p)","Glycine max","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (p)","Glycine max","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (p)","Glycine max","Thailand"
"Tortricidae","Archips micaceana","Verbenaceae","Gmelina arborea","India"
"Tortricidae","Archips micaceana","Malvaceae","Gossypium herbaceum","Thailand"
"Tortricidae","Archips micaceana","Malvaceae","Gossypium herbaceum","Thailand"
"Tortricidae","Archips micaceana","Compositae","Helianthus annuus","Thailand"
"Tortricidae","Archips micaceana","Compositae","Helianthus annuus","Thailand"
"Tortricidae","Archips micaceana","Malvaceae","Hibiscus","Indo-Australian"
"Tortricidae","Archips micaceana","Dipterocarpaceae","Hopea odorata","Thailand"
"Tortricidae","Archips micaceana","Rubiaceae","Ixora","Indo-Australian"
