"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Stretchia sp.","Grossulariaceae","Ribes","USA"
"Noctuidae","Stretchia sp.","Grossulariaceae","Ribes cereum","Nearctic"
"Noctuidae","Sugitania lepida","Theaceae","Camellia","Japan"
"Noctuidae","Sunira bicolorago","Polyphagous","","Nearctic"
"Noctuidae","Sunira bicolorago","Polyphagous","","USA"
"Noctuidae","Sunira bicolorago","Aceraceae","Acer","Nearctic"
"Noctuidae","Sunira bicolorago","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Sunira bicolorago","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Sunira bicolorago","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Sunira bicolorago","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Sunira bicolorago","Salicaceae","Populus","Nearctic"
"Noctuidae","Sunira bicolorago","Rosaceae","Prunus americana","Nearctic"
"Noctuidae","Sunira bicolorago","Rosaceae","Prunus persica","Nearctic"
"Noctuidae","Sunira bicolorago","Rosaceae","Prunus serrulata","Nearctic"
"Noctuidae","Sunira bicolorago","Rosaceae","Prunus subhirtella","Nearctic"
"Noctuidae","Sunira bicolorago","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Sunira bicolorago","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Sunira bicolorago","Polygonaceae","Rumex crispus","Nearctic"
"Noctuidae","Sunira bicolorago","Salicaceae","Salix","Canada"
"Noctuidae","Sunira bicolorago","Salicaceae","Salix","Nearctic"
"Noctuidae","Sunira bicolorago","Ulmaceae","Ulmus","Canada"
"Noctuidae","Sunira bicolorago","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Sunira decipiens","Aceraceae","Acer","Canada"
"Noctuidae","Sunira decipiens","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Sunira straminea","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Sunira verberata","Cornaceae","Cornus sericea","Canada"
"Noctuidae","Sunira verberata","Salicaceae","Salix","Canada"
"Noctuidae","Sunira verberata","Caprifoliaceae","Symphoricarpos","Canada"
"Noctuidae","Sutyna privata","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Sympis rufibasis","Sapindaceae","Dimocarpus longan","Hong Kong"
