"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus dulcis","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus mahaleb","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus padus","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus padus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus spinosa","British Isles"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus spinosa","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus spinosa","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Pyrus","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Pyrus communis","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Pyrus korshinskyi","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Salicaceae","Salix","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Salicaceae","Salix alba","British Isles"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Sorbus aucuparia","Palaearctic"
"Yponomeutidae","Yponomeuta pauciflore","Celastraceae","Euonymus pauciflora","Russia"
"Yponomeutidae","Yponomeuta paurodes","Celastraceae","Cassine","Australia"
"Yponomeutidae","Yponomeuta paurodes","Celastraceae","Cassine australis","Australia"
"Yponomeutidae","Yponomeuta paurodes","Celastraceae","Elaeodendron","Australia"
"Yponomeutidae","Yponomeuta plumbella","Celastraceae","Euonymus","Holarctic"
"Yponomeutidae","Yponomeuta plumbella","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta plumbella","Celastraceae","Euonymus europaea","Palaearctic"
"Yponomeutidae","Yponomeuta plumbella","Celastraceae","Euonymus europaeus","British Isles"
"Yponomeutidae","Yponomeuta plumbella","Celastraceae","Euonymus verrucosa","Palaearctic"
"Yponomeutidae","Yponomeuta polysticta","Celastraceae","Euonymus maackii","Palaearctic"
"Yponomeutidae","Yponomeuta polysticta","Celastraceae","Euonymus oxyphylla","Palaearctic"
"Yponomeutidae","Yponomeuta polysticta","Celastraceae","Euonymus sieboldiana","Palaearctic"
"Yponomeutidae","Yponomeuta polystigmellus","Celastraceae","Euonymus alata","Palaearctic"
"Yponomeutidae","Yponomeuta polystigmellus","Celastraceae","Euonymus sieboldiana","Palaearctic"
"Yponomeutidae","Yponomeuta pustulellus","Celastraceae","Cassine","Australia"
"Yponomeutidae","Yponomeuta pustulellus","Celastraceae","Cassine australis","Australia"
"Yponomeutidae","Yponomeuta pustulellus","Celastraceae","Elaeodendron","Australia"
