"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia mixta","Euphorbiaceae","Aleurites","Afrotropical"
"Lymantriidae","Orgyia mixta","Euphorbiaceae","Aleurites","East Africa"
"Lymantriidae","Orgyia mixta","Euphorbiaceae","Aleurites","Malawi"
"Lymantriidae","Orgyia mixta","Begoniaceae","Begonia semperflorens","Afrotropical"
"Lymantriidae","Orgyia mixta","Theaceae","Camellia sinensis","Afrotropical"
"Lymantriidae","Orgyia mixta","Theaceae","Camellia sinensis","Malawi"
"Lymantriidae","Orgyia mixta","Casuarinaceae","Casuarina","Afrotropical"
"Lymantriidae","Orgyia mixta","Casuarinaceae","Casuarina","East Africa"
"Lymantriidae","Orgyia mixta","Casuarinaceae","Casuarina","Southern Africa"
"Lymantriidae","Orgyia mixta","Rutaceae","Citrus","East Africa"
"Lymantriidae","Orgyia mixta","Rutaceae","Citrus","Southern Africa"
"Lymantriidae","Orgyia mixta","Rubiaceae","Coffea","East Africa"
"Lymantriidae","Orgyia mixta","Rubiaceae","Coffea","Kenya"
"Lymantriidae","Orgyia mixta","Rubiaceae","Coffea","Southern Africa"
"Lymantriidae","Orgyia mixta","Cupressaceae","Cupressus goveniana","East Africa"
"Lymantriidae","Orgyia mixta","Cupressaceae","Cupressus lusitanica","East Africa"
"Lymantriidae","Orgyia mixta","Cupressaceae","Cupressus macnabiana","East Africa"
"Lymantriidae","Orgyia mixta","Rosaceae","Cydonia","East Africa"
"Lymantriidae","Orgyia mixta","Myrtaceae","Eucalyptus","East Africa"
"Lymantriidae","Orgyia mixta","Myrtaceae","Eucalyptus camaldulensis","East Africa"
"Lymantriidae","Orgyia mixta","Myrtaceae","Eucalyptus delegatensis","East Africa"
"Lymantriidae","Orgyia mixta","Myrtaceae","Eucalyptus paniculata","East Africa"
"Lymantriidae","Orgyia mixta","Rosaceae","Fragaria","East Africa"
"Lymantriidae","Orgyia mixta","Rosaceae","Fragaria","Southern Africa"
"Lymantriidae","Orgyia mixta","Geraniaceae","Geranium","East Africa"
"Lymantriidae","Orgyia mixta","Geraniaceae","Geranium","Southern Africa"
"Lymantriidae","Orgyia mixta","Leguminosae (p)","Glycine max","Ghana"
"Lymantriidae","Orgyia mixta","Leguminosae (p)","Glycine max","Tanzania"
"Lymantriidae","Orgyia mixta","Malvaceae","Gossypium","East Africa"
"Lymantriidae","Orgyia mixta","Malvaceae","Gossypium","Malawi"
