"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips oporana","Pinaceae","Picea glauca","Europe"
"Tortricidae","Archips oporana","Pinaceae","Picea jezoensis","Nearctic"
"Tortricidae","Archips oporana","Pinaceae","Picea jezoensis","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus","British Isles"
"Tortricidae","Archips oporana","Pinaceae","Pinus","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus densiflora","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus koraiensis","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus pentaphylla","Nearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus strobus","Old World"
"Tortricidae","Archips oporana","Pinaceae","Pinus strobus","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Archips oporana","Pinaceae","Pinus sylvestris","Europe"
"Tortricidae","Archips oporana","Pinaceae","Pinus sylvestris","Old World"
"Tortricidae","Archips oporana","Pinaceae","Pinus thunbergiana","Palaearctic"
"Tortricidae","Archips oporana","Rosaceae","Pyrus","Old World"
"Tortricidae","Archips oporana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Archips oporana","Taxaceae","Taxus cuspidata","Nearctic"
"Tortricidae","Archips oporana","Taxaceae","Taxus cuspidata","Palaearctic"
"Tortricidae","Archips oporana","Pinaceae","Tsuga sieboldii","Nearctic"
"Tortricidae","Archips oporana","Pinaceae","Tsuga sieboldii","Palaearctic"
"Tortricidae","Archips packardiana","Pinaceae","Abies","Nearctic"
"Tortricidae","Archips packardiana","Pinaceae","Abies amabilis","Canada"
"Tortricidae","Archips packardiana","Pinaceae","Abies balsamea","Canada"
"Tortricidae","Archips packardiana","Pinaceae","Abies balsamea","Nearctic"
"Tortricidae","Archips packardiana","Pinaceae","Abies balsamea","Nearctic"
"Tortricidae","Archips packardiana","Pinaceae","Abies lasiocarpa","Canada"
"Tortricidae","Archips packardiana","Pinaceae","Larix laricina","Canada"
"Tortricidae","Archips packardiana","Pinaceae","Larix occidentalis","Canada"
"Tortricidae","Archips packardiana","Pinaceae","Picea","Nearctic"
