"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Metanema inatomaria","Salicaceae","Populus grandidentata","Canada"
"Geometridae","Metanema inatomaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Metanema inatomaria","Salicaceae","Populus tremuloides","USA"
"Geometridae","Metanema inatomaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Metanema inatomaria","Salicaceae","Salix","Canada"
"Geometridae","Metarranthis","Rosaceae","","Nearctic"
"Geometridae","Metarranthis amyrisaria","Rosaceae","Photinia melanocarpa","Nearctic"
"Geometridae","Metarranthis amyrisaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Metarranthis amyrisaria","Tiliaceae","Tilia x vulgaris","Nearctic"
"Geometridae","Metarranthis amyrisaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Metarranthis angularia","Rosaceae","","Nearctic"
"Geometridae","Metarranthis angularia","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Metarranthis angularia","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Metarranthis duaria","Rosaceae","","Nearctic"
"Geometridae","Metarranthis duaria","Betulaceae","Alnus incana","USA"
"Geometridae","Metarranthis duaria","Betulaceae","Alnus rubra","Nearctic"
"Geometridae","Metarranthis duaria","Rosaceae","Amelanchier","Canada"
"Geometridae","Metarranthis duaria","Betulaceae","Betula","Nearctic"
"Geometridae","Metarranthis duaria","Betulaceae","Betula papyrifera","USA"
"Geometridae","Metarranthis duaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Metarranthis duaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Metarranthis duaria","Rosaceae","Prunus","Nearctic"
"Geometridae","Metarranthis duaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Metarranthis duaria","Rosaceae","Prunus virginiana","Canada"
"Geometridae","Metarranthis duaria","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Metarranthis duaria","Fagaceae","Quercus rubra","Nearctic"
"Geometridae","Metarranthis duaria","Salicaceae","Salix","Canada"
"Geometridae","Metarranthis duaria","Rosaceae","Spiraea alba","USA"
"Geometridae","Metarranthis duaria","Tiliaceae","Tilia","Nearctic"
"Geometridae","Metarranthis duaria","Ericaceae","Vaccinium","Nearctic"
