"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hepialidae","Endoclita gmelina","Verbenaceae","Tectona grandis","Burma"
"Hepialidae","Endoclita gmelina","Verbenaceae","Tectona grandis","Oriental"
"Hepialidae","Endoclita gmelina","Verbenaceae","Tectona grandis","West Malaysia"
"Hepialidae","Endoclita hosei","Zingiberaceae","Elettaria cardamomum","Sabah"
"Hepialidae","Endoclita hosei","Myrtaceae","Eucalyptus deglupta","Malaysia"
"Hepialidae","Endoclita hosei","Sterculiaceae","Theobroma cacao","Malaysia"
"Hepialidae","Endoclita hosei","Sterculiaceae","Theobroma cacao","Sabah"
"Hepialidae","Endoclita malabaricus","Polyphagous","","India"
"Hepialidae","Endoclita malabaricus","Polyphagous","","India"
"Hepialidae","Endoclita malabaricus","Polyphagous","","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (m)","Acacia","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (m)","Acacia caesia","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (m)","Acacia mearnsii","India"
"Hepialidae","Endoclita malabaricus","Simaroubaceae","Ailanthus malabarica","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (m)","Albizia","India"
"Hepialidae","Endoclita malabaricus","Euphorbiaceae","Bridelia stipularis","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (p)","Cajanus cajan","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Callicarpa pedunculata","India"
"Hepialidae","Endoclita malabaricus","Theaceae","Camellia sinensis","India"
"Hepialidae","Endoclita malabaricus","Theaceae","Camellia sinensis","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (c)","Cassia","India"
"Hepialidae","Endoclita malabaricus","Leguminosae (c)","Cassia","India"
"Hepialidae","Endoclita malabaricus","Casuarinaceae","Casuarina","India"
"Hepialidae","Endoclita malabaricus","Casuarinaceae","Casuarina equisetifolia","India"
"Hepialidae","Endoclita malabaricus","Casuarinaceae","Casuarina equisetifolia","India"
"Hepialidae","Endoclita malabaricus","Verbenaceae","Clerodendrum infortunatum","India"
"Hepialidae","Endoclita malabaricus","Rubiaceae","Coffea","India"
"Hepialidae","Endoclita malabaricus","Boraginaceae","Cordia myxa","India"
"Hepialidae","Endoclita malabaricus","Myrtaceae","Eucalyptus","India"
"Hepialidae","Endoclita malabaricus","Myrtaceae","Eucalyptus robusta","India"
