"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia perfricta","Cyperaceae","Cyperus rotundus","Oriental"
"Tortricidae","Cydia perfricta","Leguminosae (p)","Pongamia pinnata","India"
"Tortricidae","Cydia perfricta","Leguminosae (p)","Pongamia pinnata","Oriental"
"Tortricidae","Cydia perfricta","Leguminosae (p)","Pongamia pinnata","Oriental"
"Tortricidae","Cydia phaulomorpha","Leguminosae (p)","Sesbania","Afrotropical"
"Tortricidae","Cydia phaulomorpha","Leguminosae (p)","Sesbania","East Africa"
"Tortricidae","Cydia phaulomorpha","Leguminosae (p)","Sesbania sesban","Palaearctic"
"Tortricidae","Cydia phyllisi","Pinaceae","Picea chihuahuana","Mexico"
"Tortricidae","Cydia piperana","Pinaceae","Pinus engelmannii","Canada"
"Tortricidae","Cydia piperana","Pinaceae","Pinus jeffreyi","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus jeffreyi","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus jeffreyi","USA"
"Tortricidae","Cydia piperana","Pinaceae","Pinus jeffreyi","USA"
"Tortricidae","Cydia piperana","Pinaceae","Pinus monticola","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Canada"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Mexico"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","Neotropical"
"Tortricidae","Cydia piperana","Pinaceae","Pinus ponderosa","USA"
"Tortricidae","Cydia piperana","Pinaceae","Pseudotsuga menziesii","Canada"
"Tortricidae","Cydia platydryas","Leguminosae (m)","Acacia","Afrotropical"
"Tortricidae","Cydia platydryas","Leguminosae (m)","Acacia","Afrotropical"
"Tortricidae","Cydia plicata","Leguminosae (p)","Sophora chrysophylla","Hawaii"
"Tortricidae","Cydia pomonella","Rosaceae","","British Isles"
"Tortricidae","Cydia pomonella","Polyphagous","","Cosmopolitan"
"Tortricidae","Cydia pomonella","Rosaceae","","Nearctic"
"Tortricidae","Cydia pomonella","Fagaceae","Castanea sativa","Cosmopolitan"
"Tortricidae","Cydia pomonella","Rosaceae","Crataegus holmesiana","Cosmopolitan"
