"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Celaena reniformis","Cyperaceae","Carex","Nearctic"
"Noctuidae","Celaena reniformis","Iridaceae","Iris","Nearctic"
"Noctuidae","Celaena reniformis","Gramineae","Zea mays","Nearctic"
"Noctuidae","Celiptera frustulum","Leguminosae (p)","Robinia","Nearctic"
"Noctuidae","Celiptera frustulum","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Noctuidae","Cerapteryx graminis","Gramineae","","British Isles"
"Noctuidae","Cerapteryx graminis","Gramineae","","Holarctic"
"Noctuidae","Cerapteryx graminis","Detritophagous","","Holarctic"
"Noctuidae","Cerapteryx graminis","Gramineae","","Old World"
"Noctuidae","Cerapteryx graminis","Gramineae","","Palaearctic"
"Noctuidae","Cerapteryx graminis","Gramineae","Deschampsia cespitosa","Finland"
"Noctuidae","Cerapteryx graminis","Gramineae","Deschampsia flexuosa","Finland"
"Noctuidae","Cerapteryx graminis","Gramineae","Deschampsia flexuosa","Holarctic"
"Noctuidae","Cerapteryx graminis","Gramineae","Festuca","Finland"
"Noctuidae","Cerapteryx graminis","Gramineae","Festuca ovina","British Isles"
"Noctuidae","Cerapteryx graminis","Gramineae","Festuca rubra","Finland"
"Noctuidae","Cerapteryx graminis","Gramineae","Nardus stricta","British Isles"
"Noctuidae","Cerastis enigmatica","Rosaceae","Rubus spectabilis","Nearctic"
"Noctuidae","Cerastis leucographa","Polyphagous","","Austria"
"Noctuidae","Cerastis leucographa","Polyphagous","","British Isles"
"Noctuidae","Cerastis leucographa","Rubiaceae","Galium","Finland"
"Noctuidae","Cerastis leucographa","Fagaceae","Quercus","British Isles"
"Noctuidae","Cerastis leucographa","Scrophulariaceae","Rhinanthus","Finland"
"Noctuidae","Cerastis leucographa","Polygonaceae","Rumex","Finland"
"Noctuidae","Cerastis leucographa","Salicaceae","Salix","British Isles"
"Noctuidae","Cerastis leucographa","Ericaceae","Vaccinium","Finland"
"Noctuidae","Cerastis leucographa","Ericaceae","Vaccinium myrtillus","British Isles"
"Noctuidae","Cerastis rubricosa","Polyphagous","","Austria"
"Noctuidae","Cerastis rubricosa","Polyphagous","","British Isles"
"Noctuidae","Cerastis rubricosa","Betulaceae","Alnus incana","Finland"
