"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia postica","Rubiaceae","Coffea","Vietnam"
"Lymantriidae","Orgyia postica","Rubiaceae","Coffea arabica","New Guinea"
"Lymantriidae","Orgyia postica","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Orgyia postica","Boraginaceae","Cordia myxa","Hong Kong"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Dalbergia nigrescens","Thailand"
"Lymantriidae","Orgyia postica","Leguminosae (c)","Delonix regia","Hong Kong"
"Lymantriidae","Orgyia postica","Sapindaceae","Dimocarpus longan","Thailand"
"Lymantriidae","Orgyia postica","Bombacaceae","Durio malaccensis","West Malaysia"
"Lymantriidae","Orgyia postica","Bombacaceae","Durio zibethinus","Thailand"
"Lymantriidae","Orgyia postica","Bombacaceae","Durio zibethinus","West Malaysia"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina","India"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina fusca","Thailand"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina orientalis","India"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina subumbrans","India"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Erythrina variegata","Thailand"
"Lymantriidae","Orgyia postica","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Lymantriidae","Orgyia postica","Myrtaceae","Eucalyptus leucoxylon","Oriental"
"Lymantriidae","Orgyia postica","Myrtaceae","Eucalyptus leucoxylon","Sri Lanka"
"Lymantriidae","Orgyia postica","Myrtaceae","Eucalyptus robusta","Oriental"
"Lymantriidae","Orgyia postica","Guttiferae","Garcinia mangostana","Sri Lanka"
"Lymantriidae","Orgyia postica","Guttiferae","Garcinia mangostana","Thailand"
"Lymantriidae","Orgyia postica","Geraniaceae","Geranium","India"
"Lymantriidae","Orgyia postica","Geraniaceae","Geranium gratissimum","Sri Lanka"
"Lymantriidae","Orgyia postica","Iridaceae","Gladiolus gandavensis","Hong Kong"
"Lymantriidae","Orgyia postica","Leguminosae (p)","Glycine max","Indo-Australian"
"Lymantriidae","Orgyia postica","Euphorbiaceae","Hevea","Indo-Australian"
"Lymantriidae","Orgyia postica","Euphorbiaceae","Hevea","Indonesia"
"Lymantriidae","Orgyia postica","Euphorbiaceae","Hevea brasiliensis","Hong Kong"
