"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anaplectoides prasina","Polyphagous","","Nearctic"
"Noctuidae","Anaplectoides prasina","Scrophulariaceae","","Nearctic"
"Noctuidae","Anaplectoides prasina","Betulaceae","Betula","Old World"
"Noctuidae","Anaplectoides prasina","Caprifoliaceae","Lonicera","British Isles"
"Noctuidae","Anaplectoides prasina","Rosaceae","Malus pumila","Finland"
"Noctuidae","Anaplectoides prasina","Polygonaceae","Polygonum","British Isles"
"Noctuidae","Anaplectoides prasina","Salicaceae","Populus balsamifera","Finland"
"Noctuidae","Anaplectoides prasina","Salicaceae","Populus tremula","Finland"
"Noctuidae","Anaplectoides prasina","Grossulariaceae","Ribes","Finland"
"Noctuidae","Anaplectoides prasina","Rosaceae","Rubus","Old World"
"Noctuidae","Anaplectoides prasina","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Anaplectoides prasina","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Anaplectoides prasina","Polygonaceae","Rumex","India"
"Noctuidae","Anaplectoides prasina","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Anaplectoides prasina","Ericaceae","Vaccinium myrtillus","British Isles"
"Noctuidae","Anaplectoides prasina","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Anaplectoides pressus","Betulaceae","Alnus","Nearctic"
"Noctuidae","Anaplectoides pressus","Betulaceae","Alnus incana","USA"
"Noctuidae","Anaplectoides pressus","Betulaceae","Alnus incana","USA"
"Noctuidae","Anaplectoides pressus","Betulaceae","Betula","Nearctic"
"Noctuidae","Anaplectoides pressus","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Anaplectoides pressus","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Anaplectoides pressus","Pinaceae","Larix","Nearctic"
"Noctuidae","Anaplectoides pressus","Pinaceae","Larix laricina","USA"
"Noctuidae","Anaplectoides pressus","Pinaceae","Larix laricina","USA"
"Noctuidae","Anaplectoides pressus","Salicaceae","Salix","Nearctic"
"Noctuidae","Anaplectoides pressus","Salicaceae","Salix petiolaris","USA"
"Noctuidae","Anaplectoides pressus","Salicaceae","Salix petiolaris","USA"
"Noctuidae","Anaplectoides pressus","Caprifoliaceae","Sambucus","Nearctic"
"Noctuidae","Anaplectoides pressus","Caprifoliaceae","Sambucus nigra","USA"
