"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Rehimena phrynealis","Malvaceae","Gossypium","Oriental"
"Pyralidae","Rehimena phrynealis","Tiliaceae","Grewia","Oriental"
"Pyralidae","Rehimena surusalis","Tiliaceae","Grewia paniculata","India"
"Pyralidae","Rehimena surusalis","Malvaceae","Hibiscus","West Malaysia"
"Pyralidae","Rehimena surusalis","Malvaceae","Hibiscus cannabinus","Oriental"
"Pyralidae","Rehimena surusalis","Malvaceae","Hibiscus diversifolius","East Africa"
"Pyralidae","Rhagea packardella","Scrophulariaceae","Orobanche ludoviciana","Nearctic"
"Pyralidae","Rhagea packardella","Scrophulariaceae","Orobanche ludoviciana","Neotropical"
"Pyralidae","Rhagea stigmella","Crassulaceae","Sedum elongatum","New World"
"Pyralidae","Rhectocraspeda periusalis","Amaranthaceae","Amaranthus","USA [interception]"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Capsicum frutescens","Puerto Rico"
"Pyralidae","Rhectocraspeda periusalis","Myrtaceae","Eugenia cumini","West Indies"
"Pyralidae","Rhectocraspeda periusalis","Rosaceae","Fragaria","New World"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon","Nearctic"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon","New World"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon esculentum","Bermuda"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon esculentum","Brazil"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon esculentum","Cuba"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon esculentum","Puerto Rico"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Lycopersicon esculentum","USA [interception]"
"Pyralidae","Rhectocraspeda periusalis","Cucurbitaceae","Momordica charantia","USA [interception]"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Nicotiana","New World"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Nicotiana tabacum","Cuba"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Nicotiana tabacum","USA"
"Pyralidae","Rhectocraspeda periusalis","Piperaceae","Piper","Nearctic"
"Pyralidae","Rhectocraspeda periusalis","Piperaceae","Piper","USA"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Solanum","Nearctic"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Solanum americanum","Puerto Rico"
"Pyralidae","Rhectocraspeda periusalis","Solanaceae","Solanum erianthum","USA"
