"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Perixera clandestina","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Perixera decretaria","Rubiaceae","Coffea","West Malaysia"
"Geometridae","Perixera decretaria","Rubiaceae","Coffea liberica","West Malaysia"
"Geometridae","Perixera dotilla","Leguminosae (p)","Derris","India"
"Geometridae","Perixera illepidaria","Anacardiaceae","Mangifera","Guam"
"Geometridae","Perizoma affinitata","Caryophyllaceae","Silene","Finland"
"Geometridae","Perizoma affinitata","Caryophyllaceae","Silene dioica","British Isles"
"Geometridae","Perizoma affinitata","Caryophyllaceae","Silene dioica","Finland"
"Geometridae","Perizoma albulata","Scrophulariaceae","Rhinanthus","Finland"
"Geometridae","Perizoma albulata","Scrophulariaceae","Rhinanthus minor","British Isles"
"Geometridae","Perizoma albulata","Scrophulariaceae","Rhinanthus minor","Finland"
"Geometridae","Perizoma alchemillata","Labiatae","","Finland"
"Geometridae","Perizoma alchemillata","Labiatae","Ballota","Nearctic"
"Geometridae","Perizoma alchemillata","Labiatae","Galeopsis","British Isles"
"Geometridae","Perizoma alchemillata","Labiatae","Galeopsis speciosa","Finland"
"Geometridae","Perizoma alchemillata","Labiatae","Galeopsis tetrahit","Finland"
"Geometridae","Perizoma alchemillata","Labiatae","Galeopsis tetrahit","Nearctic"
"Geometridae","Perizoma alchemillata","Labiatae","Lamium","Nearctic"
"Geometridae","Perizoma alchemillata","Labiatae","Lamium purpureum","Finland"
"Geometridae","Perizoma alchemillata","Labiatae","Stachys","Nearctic"
"Geometridae","Perizoma bifaciata","Scrophulariaceae","Bartsia","Finland"
"Geometridae","Perizoma bifaciata","Scrophulariaceae","Euphrasia","Finland"
"Geometridae","Perizoma bifaciata","Scrophulariaceae","Odontites","Finland"
"Geometridae","Perizoma bifaciata","Scrophulariaceae","Odontites verna","British Isles"
"Geometridae","Perizoma blandiata","Scrophulariaceae","Euphrasia","British Isles"
"Geometridae","Perizoma blandiata","Scrophulariaceae","Euphrasia","Finland"
"Geometridae","Perizoma custodiata","Chenopodiaceae","Atriplex","USA"
"Geometridae","Perizoma custodiata","Chenopodiaceae","Atriplex canescens","Nearctic"
"Geometridae","Perizoma custodiata","Chenopodiaceae","Atriplex semibaccata","Nearctic"
"Geometridae","Perizoma custodiata","Chenopodiaceae","Grayia spinosa","Nearctic"
