"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Dudua aprobola","Myrtaceae","Psidium guajava","Micronesia"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","India"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","India"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","India"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","Micronesia"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","Oriental"
"Tortricidae","Dudua aprobola","Rosaceae","Rosa","Sri Lanka"
"Tortricidae","Dudua aprobola","Salicaceae","Salix tetrasperma","India"
"Tortricidae","Dudua aprobola","Salicaceae","Salix tetrasperma","Micronesia"
"Tortricidae","Dudua aprobola","Salicaceae","Salix tetrasperma","Oriental"
"Tortricidae","Dudua aprobola","Salicaceae","Salix tetrasperma","Sri Lanka"
"Tortricidae","Dudua aprobola","Sapindaceae","Schleichera oleosa","Micronesia"
"Tortricidae","Dudua aprobola","Sapindaceae","Schleichera oleosa","Oriental"
"Tortricidae","Dudua aprobola","Sapindaceae","Schleichera oleosa?","Oriental"
"Tortricidae","Dudua aprobola","Sapindaceae","Schleichera trijuga","India"
"Tortricidae","Dudua aprobola","Sapindaceae","Schleichera trijuga","Sri Lanka"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Senna obtusifolia","India"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Senna obtusifolia","Micronesia"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Senna obtusifolia","Oriental"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Senna obtusifolia","Sri Lanka"
"Tortricidae","Dudua aprobola","Dipterocarpaceae","Shorea robusta","India"
"Tortricidae","Dudua aprobola","Dipterocarpaceae","Shorea roxburghii","India"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Tamarindus indica","India"
"Tortricidae","Dudua aprobola","Leguminosae (m)","Xylia xylocarpa","India"
"Tortricidae","Dudua hesperialis","Rosaceae","Rosa microphylla","Japan"
"Tortricidae","Dudua hesperialis","Rosaceae","Rosa multiflora","Japan"
"Tortricidae","Dudua pachypleura","Myrtaceae","Eugenia cumini","Fiji"
"Tortricidae","Dudua pachypleura","Euphorbiaceae","Glochidion","Fiji"
"Tortricidae","Dudua phyllantha","Euphorbiaceae","Glochidion ferdinandi","Australia"
"Tortricidae","Dudua phyllanthana","Euphorbiaceae","Glochidion ferdinandi","Oriental"
