"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia harrisonata","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Eupithecia harrisonata","Betulaceae","Alnus rubra","Nearctic"
"Geometridae","Eupithecia harrisonata","Pinaceae","Larix","Nearctic"
"Geometridae","Eupithecia harrisonata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia harrisonata","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Eupithecia harrisonata","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Eupithecia harrisonata","Pinaceae","Tsuga mertensiana","Canada"
"Geometridae","Eupithecia haworthiata","Ranunculaceae","Clematis vitalbata","British Isles"
"Geometridae","Eupithecia icterata","Compositae","Achillea millefolium","British Isles"
"Geometridae","Eupithecia icterata","Compositae","Achillea millefolium","Finland"
"Geometridae","Eupithecia icterata","Compositae","Achillea ptarmica","British Isles"
"Geometridae","Eupithecia icterata","Compositae","Artemisia absinthium","Finland"
"Geometridae","Eupithecia icterata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia icterata","Compositae","Artemisia vulgaris","Finland"
"Geometridae","Eupithecia icterata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia immundata","Ranunculaceae","Actaea spicata","Finland"
"Geometridae","Eupithecia indigata","Pinaceae","Larix","British Isles"
"Geometridae","Eupithecia indigata","Pinaceae","Larix decidua","Finland"
"Geometridae","Eupithecia indigata","Pinaceae","Pinus sylvestris","British Isles"
"Geometridae","Eupithecia indigata","Pinaceae","Pinus sylvestris","Finland"
"Geometridae","Eupithecia innotata","Polyphagous","","Nearctic"
"Geometridae","Eupithecia innotata","Polyphagous","","Nearctic"
"Geometridae","Eupithecia innotata","Compositae","Artemisia","Finland"
"Geometridae","Eupithecia innotata","Compositae","Artemisia","Nearctic"
