"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Blastobasidae","Blastobasis guilandinae","Leguminosae (c)","Caesalpinia bonduc","Nearctic"
"Blastobasidae","Blastobasis guilandinae","Leguminosae (c)","Caesalpinia bonduc","Nearctic"
"Blastobasidae","Blastobasis guilandinae","Leguminosae (c)","Caesalpinia bonduc","USA"
"Blastobasidae","Blastobasis inana","Dipterocarpaceae","Shorea acuminata","Malaysia"
"Blastobasidae","Blastobasis inana?","Dipterocarpaceae","Shorea","Malaysia"
"Blastobasidae","Blastobasis indigesta","Sterculiaceae","Cola","East Africa"
"Blastobasidae","Blastobasis industria","Theaceae","Camellia sinensis","East Africa"
"Blastobasidae","Blastobasis industria","Rubiaceae","Coffea","Kenya"
"Blastobasidae","Blastobasis industria","Rubiaceae","Coffea arabica","East Africa"
"Blastobasidae","Blastobasis industria","Lythraceae","Punica","Iraq"
"Blastobasidae","Blastobasis lecaniella","Insecta","","Guyana"
"Blastobasidae","Blastobasis lecaniella","Insecta","Ceroplastes (Z)","Neotropical"
"Blastobasidae","Blastobasis lecaniella","Insecta","Coccus (Z)","Neotropical"
"Blastobasidae","Blastobasis lignea","Detritophagous","","British Isles"
"Blastobasidae","Blastobasis lignea","Rosaceae","Malus pumila","Palaearctic"
"Blastobasidae","Blastobasis molinda","Dipterocarpaceae","Shorea robusta","India"
"Blastobasidae","Blastobasis molinda","Dipterocarpaceae","Shorea robusta","India"
"Blastobasidae","Blastobasis molinda","Dipterocarpaceae","Shorea robusta","India"
"Blastobasidae","Blastobasis molinda","Dipterocarpaceae","Shorea robusta","Indian subregion"
"Blastobasidae","Blastobasis molinda","Dipterocarpaceae","Shorea robusta","Oriental"
"Blastobasidae","Blastobasis monopetali","Plumbaginaceae","Limoniastrum monopetalum","Palaearctic"
"Blastobasidae","Blastobasis nr. inana","Dipterocarpaceae","Shorea acuminata","West Malaysia"
"Blastobasidae","Blastobasis nr. ochromorpha","Dipterocarpaceae","Dipterocarpus baudii","West Malaysia"
"Blastobasidae","Blastobasis ochrobathra","Bromeliaceae","Bromelia pinguin","USA"
"Blastobasidae","Blastobasis ochrobathra","Palmae","Cocos nucifera","Guyana"
"Blastobasidae","Blastobasis ochrobathra","Palmae","Cocos nucifera","India"
"Blastobasidae","Blastobasis ochrobathra","Palmae","Cocos nucifera","Neotropical"
"Blastobasidae","Blastobasis ochromorpha","Alliaceae","Allium ascalonicum","Thailand"
"Blastobasidae","Blastobasis ochromorpha","Alliaceae","Allium sativum","West Malaysia"
"Blastobasidae","Blastobasis ochromorpha","Theaceae","Camellia sinensis","West Malaysia"
