"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Araujia sericofera","Neotropical"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Asclepias curassavica","Brazil"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Asclepias curassavica","Neotropical"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Calotropis procera","Brazil"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Hoya carnosa","Brazil"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Morrenia odorata","Neotropical"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Oxypetalum coeruleum","Brazil"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Oxypetalum coeruleum","Neotropical"
"Nymphalidae","Danaus erippus","Lauraceae","Persea americana","Brazil"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Asclepias curassavica","Hong Kong"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Asclepias curassavica","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Asclepias curassavica","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Calotropis gigantea","Andaman Islands"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Ceropegia intermedia","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum boudieri","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum boudieri","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum dalhousiae","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum formosanum","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum lanhsuense","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Cynanchum liukiuense","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Graphistemma pictum","Hong Kong"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Graphistemma pictum","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Gymnema","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Marsdenia formosana","Taiwan"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Marsdenia tinctoria","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Marsdenia tomentosa","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Oxystelma pulchellum","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Oxystelma pulchellum","West Malaysia"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Raphistemma lemma","Indo-Australian"
"Nymphalidae","Danaus genutia","Asclepiadaceae","Stephanotis floribunda","Indo-Australian"
