"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Xyleutes boisduvali","Myrtaceae","Eucalyptus","Australia"
"Cossidae","Xyleutes boisduvali","Myrtaceae","Eucalyptus","Australia"
"Cossidae","Xyleutes boisduvali","Myrtaceae","Eucalyptus grandis","Australia"
"Cossidae","Xyleutes boisduvali","Myrtaceae","Eucalyptus major","Australia"
"Cossidae","Xyleutes boisduvali","Myrtaceae","Eucalyptus propinqua","Australia"
"Cossidae","Xyleutes capensis","Malvaceae","Abutilon","East Africa"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Cassia","Afrotropical"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Cassia","Afrotropical"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Cassia","East Africa"
"Cossidae","Xyleutes capensis","Malvaceae","Hibiscus","East Africa"
"Cossidae","Xyleutes capensis","Malvaceae","Pavonia","East Africa"
"Cossidae","Xyleutes capensis","Malvaceae","Pavonia columella","Southern Africa"
"Cossidae","Xyleutes capensis","Euphorbiaceae","Ricinus","Afrotropical"
"Cossidae","Xyleutes capensis","Euphorbiaceae","Ricinus","East Africa"
"Cossidae","Xyleutes capensis","Euphorbiaceae","Ricinus communis","East Africa"
"Cossidae","Xyleutes capensis","Euphorbiaceae","Ricinus communis","Southern Africa"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Senna bicapsularis","East Africa"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Senna didymobotrya","East Africa"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Senna siamea","Afrotropical"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Senna siamea","East Africa"
"Cossidae","Xyleutes capensis","Leguminosae (c)","Senna X floribunda","East Africa"
"Cossidae","Xyleutes ceramica","Verbenaceae","","Indo-Australian"
"Cossidae","Xyleutes ceramica","Bignoniaceae","","Indo-Australian"
"Cossidae","Xyleutes ceramica","Lythraceae","","Indo-Australian"
"Cossidae","Xyleutes ceramica","Leguminosae","","Indo-Australian"
"Cossidae","Xyleutes ceramica","Verbenaceae","Callicarpa","Indo-Australian"
"Cossidae","Xyleutes ceramica","Verbenaceae","Callicarpa","Oriental"
"Cossidae","Xyleutes ceramica","Verbenaceae","Callicarpa arborea","India"
"Cossidae","Xyleutes ceramica","Theaceae","Camellia sinensis","India"
"Cossidae","Xyleutes ceramica","Verbenaceae","Clerodendrum","Oriental"
