"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Cosmopterix attenuatella","Leguminosae (p)","Centrosema","Cuba"
"Cosmopterigidae","Cosmopterix attenuatella","Cyperaceae","Cyperus","Korea"
"Cosmopterigidae","Cosmopterix attenuatella","Cyperaceae","Cyperus","Nearctic"
"Cosmopterigidae","Cosmopterix attenuatella","Convolvulaceae","Ipomoea batatas","Cuba"
"Cosmopterigidae","Cosmopterix attenuatella","Leguminosae (p)","Lespedeza","Nearctic"
"Cosmopterigidae","Cosmopterix attenuatella","Cyperaceae","Scirpus","Indonesia"
"Cosmopterigidae","Cosmopterix attenuatella","Gramineae","Sorghum","Senegal"
"Cosmopterigidae","Cosmopterix bambusae","Gramineae","","India"
"Cosmopterigidae","Cosmopterix bambusae","Gramineae","","India"
"Cosmopterigidae","Cosmopterix bambusae","Gramineae","","India"
"Cosmopterigidae","Cosmopterix bambusae","Gramineae","Bambusa","Oriental"
"Cosmopterigidae","Cosmopterix bambusae","Gramineae","Miscanthus fusca","India"
"Cosmopterigidae","Cosmopterix bendidia","Convolvulaceae","Ipomoea","Nearctic"
"Cosmopterigidae","Cosmopterix catharacma","Gramineae","Chrysopogon serrulatus","Oriental"
"Cosmopterigidae","Cosmopterix chrysocrates","Cyperaceae","Cyperus rotundus","Fiji"
"Cosmopterigidae","Cosmopterix clandestinella","Gramineae","Panicum","Nearctic"
"Cosmopterigidae","Cosmopterix clandestinella","Gramineae","Panicum clandestinum","Nearctic"
"Cosmopterigidae","Cosmopterix clandestinella","Gramineae","Panicum clandestinum","Nearctic"
"Cosmopterigidae","Cosmopterix clemensella","Cyperaceae","Carex","Nearctic"
"Cosmopterigidae","Cosmopterix clemensella","Cyperaceae","Carex laxiflora","Nearctic"
"Cosmopterigidae","Cosmopterix clemensella","Cyperaceae","Carex laxiflora","Nearctic"
"Cosmopterigidae","Cosmopterix clemensella","Convolvulaceae","Ipomoea","Nearctic"
"Cosmopterigidae","Cosmopterix clemensella","Cyperaceae","Scleria latifolia","Nearctic"
"Cosmopterigidae","Cosmopterix dulcivora","Gramineae","Saccharum","Fiji"
"Cosmopterigidae","Cosmopterix dulcivora","Gramineae","Saccharum officinarum","Fiji"
"Cosmopterigidae","Cosmopterix dulcivora","Gramineae","Saccharum officinarum","Indo-Australian"
"Cosmopterigidae","Cosmopterix dulcivora","Gramineae","Saccharum officinarum","Indonesia"
"Cosmopterigidae","Cosmopterix dulcivora","Gramineae","Saccharum officinarum","Indonesia"
"Cosmopterigidae","Cosmopterix ebriola","Cyperaceae","Carex","Nearctic"
"Cosmopterigidae","Cosmopterix ebriola","Cyperaceae","Scirpus","Nearctic"
