"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Hednota pedionoma","Gramineae","Triticum","Australia"
"Pyralidae","Hednota pleniferella","Gramineae","","Australia"
"Pyralidae","Hednota recurvella","Dasypogonaceae","Dasypogon","Australia"
"Pyralidae","Hednota recurvella","Iridaceae","Patersonia","Australia"
"Pyralidae","Hellula","Malvaceae","Gossypium","Pantropical"
"Pyralidae","Hellula hydralis","Cruciferae","","Australasia"
"Pyralidae","Hellula hydralis","Cruciferae","Brassica","Australia"
"Pyralidae","Hellula hydralis","Cruciferae","Brassica oleracea","Australasia"
"Pyralidae","Hellula phidilealis","Cruciferae","Armoracia rusticana","Cuba"
"Pyralidae","Hellula phidilealis","Chenopodiaceae","Beta vulgaris","USA [interception]"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica","USA [interception]"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica napus","USA [interception]"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica oleracea","Brazil"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica oleracea","Pantropical"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica oleracea","Trinidad & Tobago"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica oleracea","USA [interception]"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica rapa","Brazil"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica rapa","Cuba"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica rapa","Cuba"
"Pyralidae","Hellula phidilealis","Cruciferae","Brassica rapa","USA [interception]"
"Pyralidae","Hellula phidilealis","Capparaceae","Cleome viscosa","Guyana"
"Pyralidae","Hellula phidilealis","Cruciferae","Raphanus sativus","USA [interception]"
"Pyralidae","Hellula phidilealis","Chenopodiaceae","Spinacia oleracea","USA [interception]"
"Pyralidae","Hellula rogatalis","Cruciferae","","Nearctic"
"Pyralidae","Hellula rogatalis","Polyphagous","","Nearctic"
"Pyralidae","Hellula rogatalis","Cruciferae","","USA"
"Pyralidae","Hellula rogatalis","Cruciferae","Arabis","Nearctic"
"Pyralidae","Hellula rogatalis","Cruciferae","Armoracia","Nearctic"
"Pyralidae","Hellula rogatalis","Cruciferae","Brassica","Nearctic"
"Pyralidae","Hellula rogatalis","Cruciferae","Brassica","USA [interception]"
