"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Hemaris gracilis","Ericaceae","Vaccinium pallidum","Nearctic"
"Sphingidae","Hemaris gracilis","Ericaceae","Vaccinium pallidum","USA"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","","USA"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Abelia","USA"
"Sphingidae","Hemaris thysbe","Rosaceae","Crataegus","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Lonicera","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Lonicera","USA"
"Sphingidae","Hemaris thysbe","Rosaceae","Prunus","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Symphoricarpos","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Symphoricarpos racemosus","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum","USA"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum dentatum","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum lentago","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum lentago","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum nudum","Canada"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum nudum","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum nudum","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum nudum","USA"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum opulus","Nearctic"
"Sphingidae","Hemaris thysbe","Caprifoliaceae","Viburnum opulus","USA"
"Sphingidae","Hemaris tityus","Rubiaceae","Galium verum","Finland"
"Sphingidae","Hemaris tityus","Dipsacaceae","Knautia arvensis","British Isles"
"Sphingidae","Hemaris tityus","Dipsacaceae","Knautia arvensis","Finland"
"Sphingidae","Hemaris tityus","Caprifoliaceae","Lonicera periclymenum","Europe"
"Sphingidae","Hemaris tityus","Caprifoliaceae","Lonicera xylosteum","Finland"
"Sphingidae","Hemaris tityus","Dipsacaceae","Succisa pratensis","British Isles"
"Sphingidae","Hemaris tityus","Dipsacaceae","Succisa pratensis","Finland"
"Sphingidae","Hemaris tityus","Caprifoliaceae","Symphoricarpos albus","Europe"
