"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Ypsolopha parenthesella","Betulaceae","Alnus","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Betulaceae","Betula","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Corylaceae","Carpinus","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Corylaceae","Corylus","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Fagus crenata","Japan"
"Yponomeutidae","Ypsolopha parenthesella","Myricaceae","Myrica","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Quercus","British Isles"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Quercus acutissima","Japan"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Quercus salicina","Japan"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Quercus serrata","Japan"
"Yponomeutidae","Ypsolopha parenthesella","Fagaceae","Quercus variabilis","Japan"
"Yponomeutidae","Ypsolopha persicella","Polyphagous","","Palaearctic"
"Yponomeutidae","Ypsolopha persicella","Rosaceae","Prunus","Palaearctic"
"Yponomeutidae","Ypsolopha persicella","Rosaceae","Prunus dulcis","Palaearctic"
"Yponomeutidae","Ypsolopha persicella","Rosaceae","Prunus persica","Palaearctic"
"Yponomeutidae","Ypsolopha persicella","Rosaceae","Prunus persica","Palaearctic"
"Yponomeutidae","Ypsolopha persicella","Rosaceae","Prunus persica","Turkey"
"Yponomeutidae","Ypsolopha querciella","Fagaceae","Quercus","Nearctic"
"Yponomeutidae","Ypsolopha reticulata","Ephedraceae","Ephedra altissima","North Africa"
"Yponomeutidae","Ypsolopha rubrella","Berberidaceae","Mahonia","USA"
"Yponomeutidae","Ypsolopha rubrella","Berberidaceae","Mahonia repens","Nearctic"
"Yponomeutidae","Ypsolopha rubrella","Berberidaceae","Mahonia repens","Nearctic"
"Yponomeutidae","Ypsolopha scabrella","Rosaceae","Cotoneaster","British Isles"
"Yponomeutidae","Ypsolopha scabrella","Rosaceae","Crataegus","British Isles"
"Yponomeutidae","Ypsolopha scabrella","Rosaceae","Crataegus","Palaearctic"
"Yponomeutidae","Ypsolopha scabrella","Rosaceae","Malus","British Isles"
"Yponomeutidae","Ypsolopha scabrella","Rosaceae","Pyrus","Palaearctic"
"Yponomeutidae","Ypsolopha sculpturella","Ephedraceae","Ephedra","Palaearctic"
"Yponomeutidae","Ypsolopha semitessella","Ephedraceae","Ephedra","Palaearctic"
"Yponomeutidae","Ypsolopha senex","Salicaceae","Salix","Canada"
