"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Ectoedemia atrifrontella","Fagaceae","Quercus petraea","Europe"
"Nepticulidae","Ectoedemia atrifrontella","Fagaceae","Quercus robur","Europe"
"Nepticulidae","Ectoedemia bupleurella","Umbelliferae","Bupleurum fruticosum","Europe"
"Nepticulidae","Ectoedemia caradjai","Fagaceae","Quercus pubescens","Europe"
"Nepticulidae","Ectoedemia castaneae","Fagaceae","Castanea","Nearctic"
"Nepticulidae","Ectoedemia castaneae","Fagaceae","Castanea","Nearctic"
"Nepticulidae","Ectoedemia castaneae","Fagaceae","Castanea","USA"
"Nepticulidae","Ectoedemia castaneae","Fagaceae","Castanea sativa","Nearctic"
"Nepticulidae","Ectoedemia cerris","Fagaceae","Quercus cerris","Europe"
"Nepticulidae","Ectoedemia cerris","Fagaceae","Quercus cerris","Hungary"
"Nepticulidae","Ectoedemia clemensella","Platanaceae","Platanus","Nearctic"
"Nepticulidae","Ectoedemia clemensella","Platanaceae","Platanus occidentalis","Nearctic"
"Nepticulidae","Ectoedemia contorta","Fagaceae","Quercus pubescens","Europe"
"Nepticulidae","Ectoedemia craspedota","Celastraceae","Maytenus undata","South Africa"
"Nepticulidae","Ectoedemia crispae","Ebenaceae","Euclea crispa","South Africa"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer","Europe"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer monspessulanum","Europe"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer obtusatum","Europe"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer pseudoplatanus","British Isles"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer pseudoplatanus","Europe"
"Nepticulidae","Ectoedemia decentella","Aceraceae","Acer sempervirens","Europe"
"Nepticulidae","Ectoedemia denticulata","Ebenaceae","Diospyros glabra","South Africa"
"Nepticulidae","Ectoedemia erythrogenella","Compositae","Eupatorium cannabinum","Cyprus"
"Nepticulidae","Ectoedemia erythrogenella","Rosaceae","Rubus","Europe"
"Nepticulidae","Ectoedemia erythrogenella","Rosaceae","Rubus","Europe"
"Nepticulidae","Ectoedemia erythrogenella","Rosaceae","Rubus fruticosus","British Isles"
"Nepticulidae","Ectoedemia erythrogenella","Rosaceae","Rubus fruticosus","Europe"
"Nepticulidae","Ectoedemia erythrogenella","Rosaceae","Rubus sanctus","Cyprus"
"Nepticulidae","Ectoedemia erythrogenella","Compositae","Senecio nemorensis","Cyprus"
"Nepticulidae","Ectoedemia euphorbiella","Euphorbiaceae","Euphorbia","Europe"
