"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Rhodinia jankowskii","Rutaceae","Phellodendron amurense","Palaearctic"
"Saturniidae","Rhodinia newara","Aceraceae","Acer","Indo-Australian"
"Saturniidae","Rhodinia newara","Aceraceae","Acer saccharum","Indo-Australian"
"Saturniidae","Rhodinia newara","Rosaceae","Crataegus","Indo-Australian"
"Saturniidae","Rhodinia newara","Juglandaceae","Juglans regia","Indo-Australian"
"Saturniidae","Rhodinia newara","Salicaceae","Salix","Indo-Australian"
"Saturniidae","Rhodinia newara","Salicaceae","Salix babylonica","Indo-Australian"
"Saturniidae","Rhodinia newara","Salicaceae","Salix elegans","Indo-Australian"
"Saturniidae","Rhodinia verecunda","Ulmaceae","Celtis sinensis","Indo-Australian"
"Saturniidae","Rhodinia verecunda","Fagaceae","Quercus acutissima","Indo-Australian"
"Saturniidae","Rhodinia verecunda","Fagaceae","Quercus aliena","Indo-Australian"
"Saturniidae","Rohaniella pygmaea","Leguminosae (c)","Burkea","East Africa"
"Saturniidae","Rohaniella pygmaea","Leguminosae (c)","Burkea africana","Afrotropical"
"Saturniidae","Rothschildia","Leguminosae (c)","Cassia","Brazil"
"Saturniidae","Rothschildia","Rutaceae","Citrus sinensis","Brazil"
"Saturniidae","Rothschildia","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Saturniidae","Rothschildia","Anacardiaceae","Mangifera indica","Brazil"
"Saturniidae","Rothschildia","Euphorbiaceae","Ricinus communis","Brazil"
"Saturniidae","Rothschildia arethusa","Compositae","","Brazil"
"Saturniidae","Rothschildia arethusa","Rutaceae","","Brazil"
"Saturniidae","Rothschildia arethusa","Rosaceae","","Brazil"
"Saturniidae","Rothschildia arethusa","Urticaceae","","Brazil"
"Saturniidae","Rothschildia arethusa","Simaroubaceae","Ailanthus altissima","Neotropical"
"Saturniidae","Rothschildia arethusa","Anacardiaceae","Anacardium occidentale","Brazil"
"Saturniidae","Rothschildia arethusa","Rubiaceae","Cephalanthus glabratus","Brazil"
"Saturniidae","Rothschildia arethusa","Rutaceae","Citrus","Brazil"
"Saturniidae","Rothschildia arethusa","Bignoniaceae","Jacaranda","Brazil"
"Saturniidae","Rothschildia arethusa","Bignoniaceae","Jacaranda mimosifolia","Brazil"
"Saturniidae","Rothschildia arethusa","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Rothschildia arethusa","Oleaceae","Ligustrum ovalifolium","Argentina (prov)"
