"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Cryptothelea nigrita","Euphorbiaceae","Aleurites","USA"
"Psychidae","Cryptothelea nigrita","Euphorbiaceae","Vernicia fordii","USA"
"Psychidae","Cryptothelea sp.","Compositae","Baccharis halimifolia","USA"
"Psychidae","Cryptothelea surinamensis","Lichenes","","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Leguminosae (c)","Cassia","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Rutaceae","Citrus","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Fungi","Cordinia","Surinam"
"Psychidae","Cryptothelea surinamensis","Malvaceae","Hibiscus","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Rubiaceae","Ixora","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Anacardiaceae","Mangifera indica","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Lauraceae","Persea americana","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Rosaceae","Rosa","Trinidad & Tobago"
"Psychidae","Cryptothelea surinamensis","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Psychidae","Cryptothelea symmicta","Musaceae","Musa x paradisiaca","Panama"
"Psychidae","Cryptothelea vaulogeri","Theaceae","Camellia sinensis","India"
"Psychidae","Cryptothelea vaulogeri","Rubiaceae","Coffea","Indonesia"
"Psychidae","Cryptothelea vaulogeri","Rubiaceae","Coffea","Vietnam"
"Psychidae","Cryptothelea watsoni","Polygonaceae","Coccoloba","Haiti"
"Psychidae","Cryptothelea watsoni","Polygonaceae","Coccoloba","West Indies"
"Psychidae","Cryptothelea watsoni","Rubiaceae","Randia aculeata","West Indies"
"Psychidae","Cryptothelea watsoni","Celastraceae","Schaefferia frutescens","West Indies"
"Psychidae","Ctenocompa baliodes","Epacridaceae","Brachyloma","Australia"
"Psychidae","Curtorama cassiae","Compositae","Cynara cardunculus","Argentina"
"Psychidae","Curtorama cassiae","Leguminosae (c)","Senna aphylla","Argentina"
"Psychidae","Dahlica inconspicuella","Rosaceae","Malus pumila","British Isles"
"Psychidae","Dahlica lichenella","Lichenes","","Finland"
"Psychidae","Dahlica triquetrella","Lichenes","","Finland"
"Psychidae","Dappula tertia","Anacardiaceae","Anacardium occidentale","India"
"Psychidae","Dappula tertia","Annonaceae","Annona","Indonesia"
"Psychidae","Dappula tertia","Annonaceae","Annona","South-East Asia"
