"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis aethiopica","Verbenaceae","Clerodendrum glabrum","Southern Africa"
"Lymantriidae","Euproctis aethiopica","Rubiaceae","Coffea","Afrotropical"
"Lymantriidae","Euproctis aethiopica","Rubiaceae","Coffea","Kenya"
"Lymantriidae","Euproctis aethiopica","Rubiaceae","Coffea arabica","East Africa"
"Lymantriidae","Euproctis aethiopica","Ulmaceae","Trema bracteolata","Southern Africa"
"Lymantriidae","Euproctis aethiopica?","Gramineae","Sorghum bicolor","Sudan"
"Lymantriidae","Euproctis albina","Lauraceae","Persea americana","West Malaysia"
"Lymantriidae","Euproctis albodentata","Magnoliaceae","Michelia champaca","India"
"Lymantriidae","Euproctis baliolalis","Myrtaceae","Eucalyptus","Australia"
"Lymantriidae","Euproctis bigutta","Loranthaceae","Loranthus scurrula","India"
"Lymantriidae","Euproctis bigutta?","Melastomataceae","Melastoma","Andaman Islands"
"Lymantriidae","Euproctis bimaculata","Polyphagous","","India"
"Lymantriidae","Euproctis bimaculata","Acanthaceae","","Sri Lanka"
"Lymantriidae","Euproctis bimaculata","Loranthaceae","Loranthus","Thailand"
"Lymantriidae","Euproctis bipartita","Fagaceae","Quercus serrata","India"
"Lymantriidae","Euproctis bipartita","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Euproctis bipartita","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Euproctis bipunctata","Lecythidaceae","Planchonia careya","India"
"Lymantriidae","Euproctis bipunctata","Combretaceae","Terminalia paniculata","India"
"Lymantriidae","Euproctis celebensis","Aceraceae","Acer","India"
"Lymantriidae","Euproctis celebensis","Hippocastanaceae","Aesculus indica","India"
"Lymantriidae","Euproctis celebensis","Juglandaceae","Juglans regia","India"
"Lymantriidae","Euproctis celebensis","Hamamelidaceae","Parrotia jacquemontiana","India"
"Lymantriidae","Euproctis celebensis","Rosaceae","Pyrus","India"
"Lymantriidae","Euproctis celebensis","Salicaceae","Salix","India"
"Lymantriidae","Euproctis cervina","Compositae","Blumea balsamifera","India"
"Lymantriidae","Euproctis chrysophaea","Malvaceae","Gossypium","East Africa"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","","British Isles"
"Lymantriidae","Euproctis chrysorrhoea","Polyphagous","","British Isles"
"Lymantriidae","Euproctis chrysorrhoea","Polyphagous","","Canada"
