"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Anthelidae","Nataxa flavescens","Leguminosae (m)","Acacia","Australia"
"Anthelidae","Pterolocera amplicornis","Gramineae","","Australia"
"Anthelidae","Pterolocera isogama","Leguminosae (m)","Acacia","Australia"
"Anthelidae","Pterolocera spp.","Gramineae","","Australia"
"Anthelidae","Pterolocera spp.","Leguminosae (p)","Trifolium","Australia"
"Apatelodidae","Apatelodes pandarioides","Lythraceae","Lafoensia pacari","Brazil"
"Apatelodidae","Apatelodes paraguayana","Flacourtiaceae","Casearia sylvestris","Brazil"
"Apatelodidae","Apatelodes sericea","Myrtaceae","Eucalyptus","Brazil"
"Apatelodidae","Apatelodes torrefacta","Polyphagous","","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Polyphagous","","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Aceraceae","Acer","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Aceraceae","Acer","USA"
"Apatelodidae","Apatelodes torrefacta","Betulaceae","Alnus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Betulaceae","Alnus","USA"
"Apatelodidae","Apatelodes torrefacta","Betulaceae","Alnus incana","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Betulaceae","Alnus serrulata","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Compositae","Arctium lappa","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Annonaceae","Asimina triloba","USA"
"Apatelodidae","Apatelodes torrefacta","Caricaceae","Carica papaya","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Carpinus caroliniana","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Carpinus caroliniana","USA"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Corylus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Corylus","USA"
"Apatelodidae","Apatelodes torrefacta","Oleaceae","Fraxinus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Oleaceae","Fraxinus","USA"
"Apatelodidae","Apatelodes torrefacta","Aquifoliaceae","Ilex glabra","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Lauraceae","Lindera benzoin","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Lauraceae","Lindera benzoin","USA"
"Apatelodidae","Apatelodes torrefacta","Myricaceae","Myrica cerifera","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Myricaceae","Myrica pensylvanica","USA"
