"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora milvipennis","Betulaceae","Betula","Palaearctic"
"Coleophoridae","Coleophora moeniacella","Chenopodiaceae","Atriplex vestita","Palaearctic"
"Coleophoridae","Coleophora monardae","Labiatae","Monarda","Nearctic"
"Coleophoridae","Coleophora monardella","Labiatae","Monarda fistulosa","Nearctic"
"Coleophoridae","Coleophora mongetella","Leguminosae (p)","Dorycnium pentaphyllum","Palaearctic"
"Coleophoridae","Coleophora multicristatella","Ericaceae","Gaylussacia","Canada"
"Coleophoridae","Coleophora multicristatella","Ericaceae","Gaylussacia","Nearctic"
"Coleophoridae","Coleophora multicristatella","Ericaceae","Rhododendron canadense","Canada"
"Coleophoridae","Coleophora murinella","Ericaceae","Vaccinium","Nearctic"
"Coleophoridae","Coleophora musculella","Caryophyllaceae","Dianthus superbus","Palaearctic"
"Coleophoridae","Coleophora nemorella","Compositae","Aster nemoralis","Canada"
"Coleophoridae","Coleophora nemorella","Compositae","Aster nemoralis","Nearctic"
"Coleophoridae","Coleophora nigricella","Rosaceae","Crataegus","Palaearctic"
"Coleophoridae","Coleophora nigricella","Rosaceae","Prunus","Palaearctic"
"Coleophoridae","Coleophora nigricella","Rosaceae","Pyrus","Palaearctic"
"Coleophoridae","Coleophora niveicostella","Labiatae","Thymus","British Isles"
"Coleophoridae","Coleophora niveicostella","Labiatae","Thymus","Palaearctic"
"Coleophoridae","Coleophora niveistrigella","Caryophyllaceae","Gypsophila fastigiata","Palaearctic"
"Coleophoridae","Coleophora nr. versurella","Amaranthaceae","Amaranthus spinosus","Sabah"
"Coleophoridae","Coleophora nr. xanthochlora","Boraginaceae","Heliotropium europaeum","Turkey"
"Coleophoridae","Coleophora nutantella","Caryophyllaceae","Silene nutans","Palaearctic"
"Coleophoridae","Coleophora nutantella","Caryophyllaceae","Silene vulgaris","Palaearctic"
"Coleophoridae","Coleophora obducta","Pinaceae","Larix","Japan"
"Coleophoridae","Coleophora obducta","Pinaceae","Larix decidua","Old World"
"Coleophoridae","Coleophora obducta","Pinaceae","Larix gmelini","Old World"
"Coleophoridae","Coleophora obscenella","Compositae","Aster tripolium","British Isles"
"Coleophoridae","Coleophora obscenella","Compositae","Solidago","Palaearctic"
"Coleophoridae","Coleophora obscenella","Compositae","Solidago virga-aurea","British Isles"
"Coleophoridae","Coleophora ochrea","Cistaceae","Helianthemum","Palaearctic"
"Coleophoridae","Coleophora ochrea","Cistaceae","Helianthemum nummularium","British Isles"
