"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Parnassius apollo","Crassulaceae","Aichryson dichotomum","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Aichryson villosum","Palaearctic"
"Papilionidae","Parnassius apollo","Papaveraceae","Corydalis nobilis","Kazakhstan"
"Papilionidae","Parnassius apollo","Crassulaceae","Rosularia alpestris","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Rosularia sedoides","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum acre","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum album","Finland"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum rosea","Finland"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum rupestre","Finland"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum telephium","Finland"
"Papilionidae","Parnassius apollo","Crassulaceae","Sedum telephium","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sempervivum arachnoideum","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sempervivum arboreum","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sempervivum maximum","Palaearctic"
"Papilionidae","Parnassius apollo","Crassulaceae","Sempervivum tectorum","Palaearctic"
"Papilionidae","Parnassius bremeri","Crassulaceae","Rhodiola ishidae","Russia"
"Papilionidae","Parnassius bremeri","Crassulaceae","Sedum aizoon","Russia"
"Papilionidae","Parnassius bremeri","Crassulaceae","Sedum kamtschaticum","Palaearctic"
"Papilionidae","Parnassius bremeri","Crassulaceae","Sedum middendorffianum","Russia"
"Papilionidae","Parnassius bremeri","Crassulaceae","Sedum ussuriense","Russia"
"Papilionidae","Parnassius clodius","Papaveraceae","Corydalis scouleri","USA"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra formosa","Nearctic"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra formosa","USA"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra pauciflora","USA"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra uniflora","Nearctic"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra uniflora","USA"
"Papilionidae","Parnassius clodius","Papaveraceae","Dicentra uniflora","USA"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gigantea","Asia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gigantea","Holarctic"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gigantea","Nearctic"
