"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Eulia ministrana","Salicaceae","Salix","Canada"
"Tortricidae","Eulia ministrana","Salicaceae","Salix","Holarctic"
"Tortricidae","Eulia ministrana","Salicaceae","Salix","Nearctic"
"Tortricidae","Eulia ministrana","Rosaceae","Sorbus","Europe"
"Tortricidae","Eulia ministrana","Rosaceae","Sorbus","Holarctic"
"Tortricidae","Eulia ministrana","Tiliaceae","Tilia","Europe"
"Tortricidae","Eulia ministrana","Tiliaceae","Tilia","Holarctic"
"Tortricidae","Eulia ministrana","Ericaceae","Vaccinium myrtillus","British Isles"
"Tortricidae","Eulia ministrana","Ericaceae","Vaccinium myrtillus","Europe"
"Tortricidae","Eulia ministrana","Ericaceae","Vaccinium myrtillus","Holarctic"
"Tortricidae","Eulia ministrana","Caprifoliaceae","Viburnum","Holarctic"
"Tortricidae","Eulia ministrana","Caprifoliaceae","Viburnum","Nearctic"
"Tortricidae","Eumarozia malachitana","Leguminosae (c)","Cassia","USA"
"Tortricidae","Eumarozia malachitana","Leguminosae (c)","Cassia","USA"
"Tortricidae","Eumarozia malachitana","Ebenaceae","Diospyros","Nearctic"
"Tortricidae","Eumarozia malachitana","Ebenaceae","Diospyros digyna","USA"
"Tortricidae","Eumarozia malachitana","Ebenaceae","Diospyros virginiana","Nearctic"
"Tortricidae","Eumarozia malachitana","Ebenaceae","Diospyros virginiana","Nearctic"
"Tortricidae","Eumarozia malachitana","Ebenaceae","Diospyros virginiana","USA"
"Tortricidae","Eumarozia malachitana","Amaranthaceae","Gomphrena","USA"
"Tortricidae","Eumarozia malachitana","Sapotaceae","Manilkara","USA"
"Tortricidae","Eumarozia malachitana","Corylaceae","Ostrya virginiana","Nearctic"
"Tortricidae","Eumarozia malachitana","Corylaceae","Ostrya virginiana","USA"
"Tortricidae","Eumarozia malachitana","Rosaceae","Pyrus communis","USA"
"Tortricidae","Eumarozia sp.","Juglandaceae","Juglans insularis","Cuba"
"Tortricidae","Eupoecilia","Avicenniaceae","Avicennia","Singapore"
"Tortricidae","Eupoecilia","Rhizophoraceae","Bruguiera cylindrica","Singapore"
"Tortricidae","Eupoecilia ambiguella","Polyphagous","","Cosmopolitan"
"Tortricidae","Eupoecilia ambiguella","Aceraceae","Acer campestre","Europe"
"Tortricidae","Eupoecilia ambiguella","Vitaceae","Cissus quadrangularis","India"
