"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catephia striata","Boraginaceae","Cordia caffra","Southern Africa"
"Noctuidae","Catephiodes zuelana","Sterculiaceae","Theobroma cacao","Neotropical"
"Noctuidae","Catephiodes zuelana","Sterculiaceae","Theobroma cacao","Surinam"
"Noctuidae","Catephiodes zuelana","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Noctuidae","Catoblemma mesotaenia","Insecta","Acanthococcus (Z) coriaceus","Australia"
"Noctuidae","Catoblemma porphyris","Insecta","Coccus (Z)","Australia"
"Noctuidae","Catoblemma renalis","Gramineae","Bambusa arundinacea","India"
"Noctuidae","Catoblemma sumbavensis","Insecta","Kerria (Z)","Indonesia"
"Noctuidae","Catoblemma trigonographa","Insecta","","Australia"
"Noctuidae","Catocala actaea","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Catocala actaea","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Catocala actaea","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Catocala actaea","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Catocala actaea","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Catocala adultera","Salicaceae","Populus tremula","Finland"
"Noctuidae","Catocala adultera","Salicaceae","Salix","Finland"
"Noctuidae","Catocala agitatrix","Rosaceae","Pyrus","former USSR"
"Noctuidae","Catocala agrippina","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala agrippina","Juglandaceae","Carya","USA"
"Noctuidae","Catocala agrippina","Juglandaceae","Carya aquatica","Nearctic"
"Noctuidae","Catocala agrippina","Juglandaceae","Carya cordiformis","USA"
"Noctuidae","Catocala agrippina","Juglandaceae","Carya illinoinensis","Nearctic"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus","USA"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus agrifolia","USA"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus garryana","Canada"
"Noctuidae","Catocala aholibah","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Catocala allusa","Salicaceae","Populus","USA"
"Noctuidae","Catocala allusa","Salicaceae","Salix","USA"
