"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Fixsenia thalia","Rosaceae","Crataegus","China"
"Lycaenidae","Fixsenia thalia","Rosaceae","Malus baccata","China"
"Lycaenidae","Fixsenia thalia","Rosaceae","Malus honanensis","China"
"Lycaenidae","Fixsenia thalia","Rhamnaceae","Rhamnus globosa","China"
"Lycaenidae","Fixsenia watarii","Rosaceae","","Taiwan"
"Lycaenidae","Fixsenia watarii","Rosaceae","Spiraea prunifolia","Taiwan"
"Lycaenidae","Fixsenia watarii","Rosaceae","Spiraea prunifolia","Taiwan"
"Lycaenidae","Flos anniella","Fagaceae","","Oriental"
"Lycaenidae","Flos anniella","Fagaceae","Lithocarpus ewyckii","West Malaysia"
"Lycaenidae","Flos apidanus","Myrtaceae","","Oriental"
"Lycaenidae","Flos apidanus","Lythraceae","","Oriental"
"Lycaenidae","Flos apidanus","Myrtaceae","Eugenia","India"
"Lycaenidae","Flos apidanus","Myrtaceae","Eugenia","Indonesia"
"Lycaenidae","Flos apidanus","Myrtaceae","Eugenia","Thailand"
"Lycaenidae","Flos apidanus","Myrtaceae","Eugenia jambos","West Malaysia"
"Lycaenidae","Flos apidanus","Myrtaceae","Eugenia polycephala","West Malaysia"
"Lycaenidae","Flos apidanus","Lythraceae","Lagerstroemia","India"
"Lycaenidae","Flos apidanus","Lythraceae","Lagerstroemia","Indonesia"
"Lycaenidae","Flos apidanus","Lythraceae","Lagerstroemia","West Malaysia"
"Lycaenidae","Flos apidanus","Myrtaceae","Syzygium cumini","West Malaysia"
"Lycaenidae","Flos apidanus","Myrtaceae","Syzygium jambos","West Malaysia"
"Lycaenidae","Flos areste","Fagaceae","","Oriental"
"Lycaenidae","Flos diardi","Fagaceae","","Oriental"
"Lycaenidae","Flos diardi","Fagaceae","Lithocarpus ewyckii","West Malaysia"
"Lycaenidae","Flos fulgida","Fagaceae","","Oriental"
"Lycaenidae","Flos fulgida","Fagaceae","Lithocarpus ewyckii","West Malaysia"
"Lycaenidae","Freyeria putli","Boraginaceae","Heliotropium strigosum","India"
"Lycaenidae","Freyeria putli","Leguminosae (p)","Indigofera","India"
"Lycaenidae","Freyeria putli","Leguminosae (p)","Pisum sativum","India"
"Lycaenidae","Freyeria putli","Leguminosae (p)","Rhynchosia minima","India"
